id,dir_obs_id,observer,a1,a2,sender,where,when,sent_at_loop,sent_where
3528,371,801,9562,7401,89,2125013098,21,24,2125013100
3529,371,801,7401,89,89,2125013100,24,24,2125013100
3530,371,801,9562,89,89,2125013100,24,24,2125013100
3531,371,801,9716,89,89,2125013100,24,24,2125013100
3532,371,801,7785,9716,89,2125013098,21,24,2125013100
3533,371,801,1423,9716,89,2125013098,21,24,2125013100
3534,371,801,7401,9716,89,2125013098,21,24,2125013100
3535,371,801,9562,9716,89,2125013098,21,24,2125013100
3536,372,735,735,801,89,2125013107,12,24,2125013100
3537,372,735,801,1423,89,2125013097,18,24,2125013100
3538,372,735,1423,7785,89,2125013098,21,24,2125013100
3539,372,735,9562,7785,89,2125013098,21,24,2125013100
3540,372,735,801,9562,89,2125013097,18,24,2125013100
3541,372,735,1423,9562,89,2125013097,18,24,2125013100
3542,372,735,4834,9562,89,2125013097,18,24,2125013100
3543,372,735,801,4834,89,2125013097,18,24,2125013100
3544,372,735,1423,4834,89,2125013097,18,24,2125013100
3545,372,735,7785,7401,89,2125013098,21,24,2125013100
3546,372,735,1423,7401,89,2125013098,21,24,2125013100
3547,372,735,9562,7401,89,2125013098,21,24,2125013100
3548,372,735,7401,89,89,2125013100,24,24,2125013100
3549,372,735,9562,89,89,2125013100,24,24,2125013100
3550,372,735,9716,89,89,2125013100,24,24,2125013100
3551,372,735,7785,9716,89,2125013098,21,24,2125013100
3552,372,735,1423,9716,89,2125013098,21,24,2125013100
3553,372,735,7401,9716,89,2125013098,21,24,2125013100
3554,372,735,9562,9716,89,2125013098,21,24,2125013100
3555,373,735,735,801,89,2125013107,12,24,2125013100
3556,373,735,801,1423,89,2125013097,18,24,2125013100
3557,373,735,1423,7785,89,2125013098,21,24,2125013100
3558,373,735,9562,7785,89,2125013098,21,24,2125013100
3559,373,735,801,9562,89,2125013097,18,24,2125013100
3560,373,735,1423,9562,89,2125013097,18,24,2125013100
3561,373,735,4834,9562,89,2125013097,18,24,2125013100
3562,373,735,801,4834,89,2125013097,18,24,2125013100
3563,373,735,1423,4834,89,2125013097,18,24,2125013100
3564,373,735,7785,7401,89,2125013098,21,24,2125013100
3565,373,735,1423,7401,89,2125013098,21,24,2125013100
3566,373,735,9562,7401,89,2125013098,21,24,2125013100
3567,373,735,7401,89,89,2125013100,24,24,2125013100
3568,373,735,9562,89,89,2125013100,24,24,2125013100
3569,373,735,9716,89,89,2125013100,24,24,2125013100
3570,373,735,7785,9716,89,2125013098,21,24,2125013100
3571,373,735,1423,9716,89,2125013098,21,24,2125013100
3572,373,735,7401,9716,89,2125013098,21,24,2125013100
3573,373,735,9562,9716,89,2125013098,21,24,2125013100
3574,374,1613,1613,735,89,2125013107,12,24,2125013100
3575,374,1613,735,801,89,2125013107,12,24,2125013100
3576,374,1613,1613,801,89,2125013107,12,24,2125013100
3577,374,1613,801,1423,89,2125013097,18,24,2125013100
3578,374,1613,1423,7785,89,2125013098,21,24,2125013100
3579,374,1613,9562,7785,89,2125013098,21,24,2125013100
3580,374,1613,801,9562,89,2125013097,18,24,2125013100
3581,374,1613,1423,9562,89,2125013097,18,24,2125013100
3582,374,1613,4834,9562,89,2125013097,18,24,2125013100
3583,374,1613,801,4834,89,2125013097,18,24,2125013100
3584,374,1613,1423,4834,89,2125013097,18,24,2125013100
3585,374,1613,7785,7401,89,2125013098,21,24,2125013100
3586,374,1613,1423,7401,89,2125013098,21,24,2125013100
3587,374,1613,9562,7401,89,2125013098,21,24,2125013100
3588,374,1613,7401,89,89,2125013100,24,24,2125013100
3589,374,1613,9562,89,89,2125013100,24,24,2125013100
3590,374,1613,9716,89,89,2125013100,24,24,2125013100
3591,374,1613,7785,9716,89,2125013098,21,24,2125013100
3592,374,1613,1423,9716,89,2125013098,21,24,2125013100
3593,374,1613,7401,9716,89,2125013098,21,24,2125013100
3594,374,1613,9562,9716,89,2125013098,21,24,2125013100
3595,375,6988,6988,735,89,2125013107,12,24,2125013100
3596,375,6988,735,801,89,2125013107,12,24,2125013100
3597,375,6988,6988,801,89,2125013107,12,24,2125013100
3598,375,6988,801,1423,89,2125013097,18,24,2125013100
3599,375,6988,1423,7785,89,2125013098,21,24,2125013100
3600,375,6988,9562,7785,89,2125013098,21,24,2125013100
3601,375,6988,801,9562,89,2125013097,18,24,2125013100
3602,375,6988,1423,9562,89,2125013097,18,24,2125013100
3603,375,6988,4834,9562,89,2125013097,18,24,2125013100
3604,375,6988,801,4834,89,2125013097,18,24,2125013100
3605,375,6988,1423,4834,89,2125013097,18,24,2125013100
3606,375,6988,7785,7401,89,2125013098,21,24,2125013100
3607,375,6988,1423,7401,89,2125013098,21,24,2125013100
3608,375,6988,9562,7401,89,2125013098,21,24,2125013100
3609,375,6988,7401,89,89,2125013100,24,24,2125013100
3610,375,6988,9562,89,89,2125013100,24,24,2125013100
3611,375,6988,9716,89,89,2125013100,24,24,2125013100
3612,375,6988,7785,9716,89,2125013098,21,24,2125013100
3613,375,6988,1423,9716,89,2125013098,21,24,2125013100
3614,375,6988,7401,9716,89,2125013098,21,24,2125013100
3615,375,6988,9562,9716,89,2125013098,21,24,2125013100
3616,55,404,404,735,89,2125013097,9,24,2125013100
3617,55,404,735,801,89,2125013107,12,24,2125013100
3618,55,404,801,1423,89,2125013097,18,24,2125013100
3619,55,404,1423,9562,89,2125013097,18,24,2125013100
3620,55,404,4834,9562,89,2125013097,18,24,2125013100
3621,55,404,801,4834,89,2125013097,18,24,2125013100
3622,55,404,1423,4834,89,2125013097,18,24,2125013100
3623,55,404,9562,89,89,2125013100,24,24,2125013100
3624,56,8989,8989,404,89,921903928,0,24,2125013100
3625,56,8989,404,735,89,2125013097,9,24,2125013100
3626,56,8989,735,801,89,2125013107,12,24,2125013100
3627,56,8989,801,1423,89,2125013097,18,24,2125013100
3628,56,8989,1423,9562,89,2125013097,18,24,2125013100
3629,56,8989,4834,9562,89,2125013097,18,24,2125013100
3630,56,8989,801,4834,89,2125013097,18,24,2125013100
3631,56,8989,1423,4834,89,2125013097,18,24,2125013100
3632,56,8989,9562,89,89,2125013100,24,24,2125013100
3633,54,9103,9103,404,89,921903928,0,24,2125013100
3634,54,9103,404,735,89,2125013097,9,24,2125013100
3635,54,9103,735,801,89,2125013107,12,24,2125013100
3636,54,9103,801,1423,89,2125013097,18,24,2125013100
3637,54,9103,1423,9562,89,2125013097,18,24,2125013100
3638,54,9103,4834,9562,89,2125013097,18,24,2125013100
3639,54,9103,801,4834,89,2125013097,18,24,2125013100
3640,54,9103,1423,4834,89,2125013097,18,24,2125013100
3641,54,9103,9562,89,89,2125013100,24,24,2125013100
3642,135,7182,7182,368,10,2146718043,6,25,2335164689
3643,135,7182,368,5348,10,2146718043,6,25,2335164689
3644,135,7182,7182,5348,10,2146718043,6,25,2335164689
3645,135,7182,5348,5679,10,2335164691,18,25,2335164689
3646,135,7182,7182,5679,10,2335164691,18,25,2335164689
3647,135,7182,5679,5054,10,2335164691,24,25,2335164689
3648,135,7182,7182,5054,10,2335164691,24,25,2335164689
3649,135,7182,5054,10,10,2335164689,25,25,2335164689
3650,134,2012,2012,7182,10,2429685748,3,25,2335164689
3651,134,2012,7182,368,10,2146718043,6,25,2335164689
3652,134,2012,368,5348,10,2146718043,6,25,2335164689
3653,134,2012,7182,5348,10,2146718043,6,25,2335164689
3654,134,2012,5348,5679,10,2335164691,18,25,2335164689
3655,134,2012,7182,5679,10,2335164691,18,25,2335164689
3656,134,2012,5679,5054,10,2335164691,24,25,2335164689
3657,134,2012,7182,5054,10,2335164691,24,25,2335164689
3658,134,2012,5054,10,10,2335164689,25,25,2335164689
3659,136,8673,8673,2012,10,2429685748,3,25,2335164689
3660,136,8673,2012,7182,10,2429685748,3,25,2335164689
3661,136,8673,8673,7182,10,2429685748,3,25,2335164689
3662,136,8673,7182,5679,10,2335164691,18,25,2335164689
3663,136,8673,5679,5054,10,2335164691,24,25,2335164689
3664,136,8673,7182,5054,10,2335164691,24,25,2335164689
3665,136,8673,5054,10,10,2335164689,25,25,2335164689
3666,201,368,368,7182,10,2146718043,12,25,2335164689
3667,201,368,2572,7182,10,2146718043,12,25,2335164689
3668,201,368,368,2572,10,2429685748,9,25,2335164689
3669,201,368,7182,5054,10,2335164691,24,25,2335164689
3670,201,368,5054,10,10,2335164689,25,25,2335164689
3671,202,2572,2572,368,10,2429685748,9,25,2335164689
3672,202,2572,368,7182,10,2146718043,12,25,2335164689
3673,202,2572,2572,7182,10,2146718043,12,25,2335164689
3674,202,2572,7182,5054,10,2335164691,24,25,2335164689
3675,202,2572,5054,10,10,2335164689,25,25,2335164689
3676,44,156,156,8272,10,6161118252,3,25,2335164689
3677,44,156,8272,94,10,2429685748,6,25,2335164689
3678,44,156,2012,94,10,6161118249,12,25,2335164689
3679,44,156,156,2012,10,2146718044,9,25,2335164689
3680,44,156,2345,2012,10,2146718044,9,25,2335164689
3681,44,156,156,2345,10,2429685749,6,25,2335164689
3682,44,156,6609,2012,10,2146718044,9,25,2335164689
3683,44,156,156,6609,10,2429685749,6,25,2335164689
3684,44,156,2345,6609,10,2429685749,6,25,2335164689
3685,44,156,3584,94,10,6161118249,12,25,2335164689
3686,44,156,156,3584,10,2146718044,9,25,2335164689
3687,44,156,2012,3584,10,2146718044,9,25,2335164689
3688,44,156,2345,3584,10,2146718044,9,25,2335164689
3689,44,156,6609,3584,10,2146718044,9,25,2335164689
3690,44,156,8673,94,10,6161118249,12,25,2335164689
3691,44,156,2012,8673,10,2146718044,9,25,2335164689
3692,44,156,2345,8673,10,2146718044,9,25,2335164689
3693,44,156,3584,8673,10,2146718044,9,25,2335164689
3694,44,156,4745,8673,10,2146718044,9,25,2335164689
3695,44,156,156,4745,10,2146718044,9,25,2335164689
3696,44,156,2012,4745,10,2146718044,9,25,2335164689
3697,44,156,2345,4745,10,2146718044,9,25,2335164689
3698,44,156,3584,4745,10,2146718044,9,25,2335164689
3699,44,156,6609,4745,10,2146718044,9,25,2335164689
3700,44,156,6609,8673,10,2146718044,9,25,2335164689
3701,44,156,94,368,10,2146718043,18,25,2335164689
3702,44,156,7275,368,10,2146718043,18,25,2335164689
3703,44,156,94,7275,10,2429685748,15,25,2335164689
3704,44,156,3584,7275,10,2429685748,15,25,2335164689
3705,44,156,368,7182,10,2335164683,21,25,2335164689
3706,44,156,2572,7182,10,2335164683,21,25,2335164689
3707,44,156,94,2572,10,2146718043,18,25,2335164689
3708,44,156,368,2572,10,2146718043,18,25,2335164689
3709,44,156,7275,2572,10,2146718043,18,25,2335164689
3710,44,156,7182,5054,10,2335164691,24,25,2335164689
3711,44,156,5054,10,10,2335164689,25,25,2335164689
3712,199,94,94,368,10,2146718043,18,25,2335164689
3713,199,94,7275,368,10,2146718043,18,25,2335164689
3714,199,94,94,7275,10,2429685748,15,25,2335164689
3715,199,94,3584,7275,10,2429685748,15,25,2335164689
3716,199,94,94,3584,10,2429685748,15,25,2335164689
3717,199,94,368,7182,10,2335164683,21,25,2335164689
3718,199,94,2572,7182,10,2335164683,21,25,2335164689
3719,199,94,94,2572,10,2146718043,18,25,2335164689
3720,199,94,368,2572,10,2146718043,18,25,2335164689
3721,199,94,7275,2572,10,2146718043,18,25,2335164689
3722,199,94,7182,5054,10,2335164691,24,25,2335164689
3723,199,94,5054,10,10,2335164689,25,25,2335164689
3724,200,3584,3584,94,10,2429685748,15,25,2335164689
3725,200,3584,94,368,10,2146718043,18,25,2335164689
3726,200,3584,7275,368,10,2146718043,18,25,2335164689
3727,200,3584,94,7275,10,2429685748,15,25,2335164689
3728,200,3584,3584,7275,10,2429685748,15,25,2335164689
3729,200,3584,368,7182,10,2335164683,21,25,2335164689
3730,200,3584,2572,7182,10,2335164683,21,25,2335164689
3731,200,3584,94,2572,10,2146718043,18,25,2335164689
3732,200,3584,368,2572,10,2146718043,18,25,2335164689
3733,200,3584,7275,2572,10,2146718043,18,25,2335164689
3734,200,3584,7182,5054,10,2335164691,24,25,2335164689
3735,200,3584,5054,10,10,2335164689,25,25,2335164689
3736,203,7275,7275,94,10,2429685748,15,25,2335164689
3737,203,7275,94,368,10,2146718043,18,25,2335164689
3738,203,7275,7275,368,10,2146718043,18,25,2335164689
3739,203,7275,368,7182,10,2335164683,21,25,2335164689
3740,203,7275,2572,7182,10,2335164683,21,25,2335164689
3741,203,7275,94,2572,10,2146718043,18,25,2335164689
3742,203,7275,368,2572,10,2146718043,18,25,2335164689
3743,203,7275,7275,2572,10,2146718043,18,25,2335164689
3744,203,7275,7182,5054,10,2335164691,24,25,2335164689
3745,203,7275,5054,10,10,2335164689,25,25,2335164689
3746,376,9634,9634,34,34,1885850425,25,25,1885850425
3747,377,6963,6963,9634,34,2308411861,7,25,1885850425
3748,377,6963,9634,34,34,1885850425,25,25,1885850425
3749,378,3045,3045,9634,34,920652344,12,25,1885850425
3750,378,3045,7102,9634,34,920652344,12,25,1885850425
3751,378,3045,3045,7102,34,920652344,6,25,1885850425
3752,378,3045,9634,34,34,1885850425,25,25,1885850425
3753,379,1196,1196,3045,34,2308411861,0,25,1885850425
3754,379,1196,2215,3045,34,2308411861,0,25,1885850425
3755,379,1196,1196,2215,34,2308411861,0,25,1885850425
3756,379,1196,3045,9634,34,920652344,12,25,1885850425
3757,379,1196,7102,9634,34,920652344,12,25,1885850425
3758,379,1196,3045,7102,34,920652344,6,25,1885850425
3759,379,1196,1196,9634,34,2308411861,19,25,1885850425
3760,379,1196,9634,34,34,1885850425,25,25,1885850425
3761,380,2215,2215,1196,34,2308411861,0,25,1885850425
3762,380,2215,1196,3045,34,2308411861,0,25,1885850425
3763,380,2215,2215,3045,34,2308411861,0,25,1885850425
3764,380,2215,3045,9634,34,920652344,12,25,1885850425
3765,380,2215,7102,9634,34,920652344,12,25,1885850425
3766,380,2215,3045,7102,34,920652344,6,25,1885850425
3767,380,2215,1196,9634,34,2308411861,19,25,1885850425
3768,380,2215,9634,34,34,1885850425,25,25,1885850425
3769,381,3483,3483,1196,34,2308411861,0,25,1885850425
3770,381,3483,1196,3045,34,2308411861,0,25,1885850425
3771,381,3483,2215,3045,34,2308411861,0,25,1885850425
3772,381,3483,1196,2215,34,2308411861,0,25,1885850425
3773,381,3483,3483,2215,34,2308411861,0,25,1885850425
3774,381,3483,3483,3045,34,2308411861,0,25,1885850425
3775,381,3483,3045,9634,34,920652344,12,25,1885850425
3776,381,3483,7102,9634,34,920652344,12,25,1885850425
3777,381,3483,3045,7102,34,920652344,6,25,1885850425
3778,381,3483,5273,9634,34,920652344,18,25,1885850425
3779,381,3483,7102,5273,34,920652344,12,25,1885850425
3780,381,3483,3045,5273,34,2308411861,15,25,1885850425
3781,381,3483,6963,9634,34,920652344,18,25,1885850425
3782,381,3483,5273,6963,34,2308411861,15,25,1885850425
3783,381,3483,7102,6963,34,2308411861,15,25,1885850425
3784,381,3483,1196,9634,34,2308411861,19,25,1885850425
3785,381,3483,9634,34,34,1885850425,25,25,1885850425
3786,382,3045,3045,9634,34,920652344,12,25,1885850425
3787,382,3045,7102,9634,34,920652344,12,25,1885850425
3788,382,3045,3045,7102,34,920652344,6,25,1885850425
3789,382,3045,9634,34,34,1885850425,25,25,1885850425
3790,383,2215,2215,3045,34,2308411861,3,25,1885850425
3791,383,2215,2882,3045,34,2308411861,3,25,1885850425
3792,383,2215,2215,2882,34,2308411861,3,25,1885850425
3793,383,2215,3045,9634,34,920652344,12,25,1885850425
3794,383,2215,7102,9634,34,920652344,12,25,1885850425
3795,383,2215,3045,7102,34,920652344,6,25,1885850425
3796,383,2215,9634,34,34,1885850425,25,25,1885850425
3797,384,2882,2882,2215,34,2308411861,3,25,1885850425
3798,384,2882,2215,3045,34,2308411861,3,25,1885850425
3799,384,2882,2882,3045,34,2308411861,3,25,1885850425
3800,384,2882,3045,9634,34,920652344,12,25,1885850425
3801,384,2882,7102,9634,34,920652344,12,25,1885850425
3802,384,2882,3045,7102,34,920652344,6,25,1885850425
3803,384,2882,9634,34,34,1885850425,25,25,1885850425
3804,385,3483,3483,2215,34,2308411861,3,25,1885850425
3805,385,3483,2215,3045,34,2308411861,3,25,1885850425
3806,385,3483,2882,3045,34,2308411861,3,25,1885850425
3807,385,3483,2215,2882,34,2308411861,3,25,1885850425
3808,385,3483,3483,2882,34,2308411861,3,25,1885850425
3809,385,3483,3483,3045,34,2308411861,3,25,1885850425
3810,385,3483,3045,9634,34,920652344,12,25,1885850425
3811,385,3483,7102,9634,34,920652344,12,25,1885850425
3812,385,3483,3045,7102,34,920652344,6,25,1885850425
3813,385,3483,5273,9634,34,920652344,18,25,1885850425
3814,385,3483,7102,5273,34,920652344,12,25,1885850425
3815,385,3483,3045,5273,34,2308411861,15,25,1885850425
3816,385,3483,9634,34,34,1885850425,25,25,1885850425
3817,386,7102,7102,9634,34,920652344,12,25,1885850425
3818,386,7102,9634,34,34,1885850425,25,25,1885850425
3819,387,9854,9854,7102,34,2308411861,9,25,1885850425
3820,387,9854,7102,9634,34,920652344,12,25,1885850425
3821,387,9854,9634,34,34,1885850425,25,25,1885850425
3822,388,278,278,9634,34,2146717655,13,25,1885850425
3823,388,278,9634,34,34,1885850425,25,25,1885850425
3824,389,2480,2480,278,34,2308411861,6,25,1885850425
3825,389,2480,278,9634,34,2146717655,13,25,1885850425
3826,389,2480,9634,34,34,1885850425,25,25,1885850425
3827,390,3045,3045,9634,34,920652344,18,25,1885850425
3828,390,3045,5273,9634,34,920652344,18,25,1885850425
3829,390,3045,3045,5273,34,2308411861,15,25,1885850425
3830,390,3045,6963,9634,34,920652344,18,25,1885850425
3831,390,3045,3045,6963,34,2308411861,15,25,1885850425
3832,390,3045,5273,6963,34,2308411861,15,25,1885850425
3833,390,3045,9634,34,34,1885850425,25,25,1885850425
3834,391,5273,5273,3045,34,2308411861,15,25,1885850425
3835,391,5273,3045,9634,34,920652344,18,25,1885850425
3836,391,5273,5273,9634,34,920652344,18,25,1885850425
3837,391,5273,6963,9634,34,920652344,18,25,1885850425
3838,391,5273,3045,6963,34,2308411861,15,25,1885850425
3839,391,5273,5273,6963,34,2308411861,15,25,1885850425
3840,391,5273,9634,34,34,1885850425,25,25,1885850425
3841,392,6963,6963,3045,34,2308411861,15,25,1885850425
3842,392,6963,3045,9634,34,920652344,18,25,1885850425
3843,392,6963,5273,9634,34,920652344,18,25,1885850425
3844,392,6963,3045,5273,34,2308411861,15,25,1885850425
3845,392,6963,6963,5273,34,2308411861,15,25,1885850425
3846,392,6963,6963,9634,34,920652344,18,25,1885850425
3847,392,6963,9634,34,34,1885850425,25,25,1885850425
3848,393,7102,7102,3045,34,2308411861,15,25,1885850425
3849,393,7102,3045,9634,34,920652344,18,25,1885850425
3850,393,7102,5273,9634,34,920652344,18,25,1885850425
3851,393,7102,3045,5273,34,2308411861,15,25,1885850425
3852,393,7102,7102,5273,34,2308411861,15,25,1885850425
3853,393,7102,6963,9634,34,920652344,18,25,1885850425
3854,393,7102,3045,6963,34,2308411861,15,25,1885850425
3855,393,7102,5273,6963,34,2308411861,15,25,1885850425
3856,393,7102,7102,6963,34,2308411861,15,25,1885850425
3857,393,7102,9634,34,34,1885850425,25,25,1885850425
3858,394,9634,9634,34,34,1885850425,25,25,1885850425
3859,395,1196,1196,9634,34,2308411861,19,25,1885850425
3860,395,1196,9634,34,34,1885850425,25,25,1885850425
3861,396,2882,2882,1196,34,2308411861,11,25,1885850425
3862,396,2882,1196,9634,34,2308411861,19,25,1885850425
3863,396,2882,9634,34,34,1885850425,25,25,1885850425
3864,397,1196,1196,9634,34,2308411861,19,25,1885850425
3865,397,1196,9634,34,34,1885850425,25,25,1885850425
3866,398,5746,5746,7371,34,920652267,15,25,1885850425
3867,398,5746,7371,9634,34,920652267,22,25,1885850425
3868,398,5746,1196,9634,34,920652267,22,25,1885850425
3869,398,5746,7371,1196,34,920652267,22,25,1885850425
3870,398,5746,9634,34,34,1885850425,25,25,1885850425
3871,399,2480,2480,5746,34,2308411861,12,25,1885850425
3872,399,2480,5746,7371,34,920652267,15,25,1885850425
3873,399,2480,7371,9634,34,920652267,22,25,1885850425
3874,399,2480,1196,9634,34,920652267,22,25,1885850425
3875,399,2480,7371,1196,34,920652267,22,25,1885850425
3876,399,2480,9634,34,34,1885850425,25,25,1885850425
3877,400,7371,7371,9634,34,920652267,22,25,1885850425
3878,400,7371,1196,9634,34,920652267,22,25,1885850425
3879,400,7371,7371,1196,34,920652267,22,25,1885850425
3880,400,7371,9634,34,34,1885850425,25,25,1885850425
3881,401,9854,9854,7371,34,2308411861,18,25,1885850425
3882,401,9854,7371,9634,34,920652267,22,25,1885850425
3883,401,9854,1196,9634,34,920652267,22,25,1885850425
3884,401,9854,7371,1196,34,920652267,22,25,1885850425
3885,401,9854,9634,34,34,1885850425,25,25,1885850425
3886,402,39,39,39,39,3430905497,25,25,3430905497
3887,403,4783,4783,58,58,2146616630,25,25,2146616630
3888,404,886,886,4783,58,394933697,6,25,2146616630
3889,404,886,3362,4783,58,394933697,6,25,2146616630
3890,404,886,886,3362,58,394933697,6,25,2146616630
3891,404,886,4783,58,58,2146616630,25,25,2146616630
3892,405,3362,3362,886,58,394933697,6,25,2146616630
3893,405,3362,886,4783,58,394933697,6,25,2146616630
3894,405,3362,3362,4783,58,394933697,6,25,2146616630
3895,405,3362,4783,58,58,2146616630,25,25,2146616630
3896,406,7225,7225,886,58,394933697,6,25,2146616630
3897,406,7225,886,4783,58,394933697,6,25,2146616630
3898,406,7225,3362,4783,58,394933697,6,25,2146616630
3899,406,7225,886,3362,58,394933697,6,25,2146616630
3900,406,7225,7225,3362,58,394933697,6,25,2146616630
3901,406,7225,7225,4783,58,394933697,6,25,2146616630
3902,406,7225,4783,58,58,2146616630,25,25,2146616630
3903,407,9276,9276,886,58,394933697,6,25,2146616630
3904,407,9276,886,4783,58,394933697,6,25,2146616630
3905,407,9276,3362,4783,58,394933697,6,25,2146616630
3906,407,9276,886,3362,58,394933697,6,25,2146616630
3907,407,9276,9276,3362,58,394933697,6,25,2146616630
3908,407,9276,9276,4783,58,394933697,6,25,2146616630
3909,407,9276,4783,58,58,2146616630,25,25,2146616630
3910,189,470,470,1121,58,2339886684,3,25,2146616630
3911,189,470,1708,1121,58,2339886684,3,25,2146616630
3912,189,470,470,1708,58,393997053,0,25,2146616630
3913,189,470,1121,3362,58,2339879923,12,25,2146616630
3914,189,470,3362,4783,58,2339879923,12,25,2146616630
3915,189,470,4670,4783,58,2339879923,12,25,2146616630
3916,189,470,1121,4670,58,2339879923,12,25,2146616630
3917,189,470,3362,4670,58,2339879923,12,25,2146616630
3918,189,470,1121,4783,58,394933701,15,25,2146616630
3919,189,470,4783,58,58,2146616630,25,25,2146616630
3920,190,1708,1708,470,58,393997053,0,25,2146616630
3921,190,1708,470,1121,58,2339886684,3,25,2146616630
3922,190,1708,1708,1121,58,2339886684,3,25,2146616630
3923,190,1708,1121,3362,58,2339879923,12,25,2146616630
3924,190,1708,3362,4783,58,2339879923,12,25,2146616630
3925,190,1708,4670,4783,58,2339879923,12,25,2146616630
3926,190,1708,1121,4670,58,2339879923,12,25,2146616630
3927,190,1708,3362,4670,58,2339879923,12,25,2146616630
3928,190,1708,1121,4783,58,394933701,15,25,2146616630
3929,190,1708,4783,58,58,2146616630,25,25,2146616630
3930,191,3101,3101,470,58,393997053,0,25,2146616630
3931,191,3101,470,1121,58,2339886684,3,25,2146616630
3932,191,3101,1708,1121,58,2339886684,3,25,2146616630
3933,191,3101,470,1708,58,393997053,0,25,2146616630
3934,191,3101,3101,1708,58,393997053,0,25,2146616630
3935,191,3101,1121,3362,58,2339879923,12,25,2146616630
3936,191,3101,3362,4783,58,2339879923,12,25,2146616630
3937,191,3101,4670,4783,58,2339879923,12,25,2146616630
3938,191,3101,1121,4670,58,2339879923,12,25,2146616630
3939,191,3101,3362,4670,58,2339879923,12,25,2146616630
3940,191,3101,1121,4783,58,394933701,15,25,2146616630
3941,191,3101,4783,58,58,2146616630,25,25,2146616630
3942,408,886,886,4783,58,394933701,15,25,2146616630
3943,408,886,1121,4783,58,394933701,15,25,2146616630
3944,408,886,886,1121,58,394933701,15,25,2146616630
3945,408,886,3491,1121,58,394933701,15,25,2146616630
3946,408,886,886,3491,58,394933697,12,25,2146616630
3947,408,886,9276,1121,58,394933701,15,25,2146616630
3948,408,886,886,9276,58,394933697,12,25,2146616630
3949,408,886,3491,9276,58,394933697,12,25,2146616630
3950,408,886,7860,9276,58,394933697,12,25,2146616630
3951,408,886,886,7860,58,394933697,12,25,2146616630
3952,408,886,3491,7860,58,394933697,12,25,2146616630
3953,408,886,3491,4783,58,394933701,15,25,2146616630
3954,408,886,9276,4783,58,394933701,15,25,2146616630
3955,408,886,4783,58,58,2146616630,25,25,2146616630
3956,409,3491,3491,886,58,394933697,12,25,2146616630
3957,409,3491,886,4783,58,394933701,15,25,2146616630
3958,409,3491,1121,4783,58,394933701,15,25,2146616630
3959,409,3491,886,1121,58,394933701,15,25,2146616630
3960,409,3491,3491,1121,58,394933701,15,25,2146616630
3961,409,3491,9276,1121,58,394933701,15,25,2146616630
3962,409,3491,886,9276,58,394933697,12,25,2146616630
3963,409,3491,3491,9276,58,394933697,12,25,2146616630
3964,409,3491,7860,9276,58,394933697,12,25,2146616630
3965,409,3491,886,7860,58,394933697,12,25,2146616630
3966,409,3491,3491,7860,58,394933697,12,25,2146616630
3967,409,3491,3491,4783,58,394933701,15,25,2146616630
3968,409,3491,9276,4783,58,394933701,15,25,2146616630
3969,409,3491,4783,58,58,2146616630,25,25,2146616630
3970,410,7860,7860,886,58,394933697,12,25,2146616630
3971,410,7860,886,4783,58,394933701,15,25,2146616630
3972,410,7860,1121,4783,58,394933701,15,25,2146616630
3973,410,7860,886,1121,58,394933701,15,25,2146616630
3974,410,7860,3491,1121,58,394933701,15,25,2146616630
3975,410,7860,886,3491,58,394933697,12,25,2146616630
3976,410,7860,7860,3491,58,394933697,12,25,2146616630
3977,410,7860,9276,1121,58,394933701,15,25,2146616630
3978,410,7860,886,9276,58,394933697,12,25,2146616630
3979,410,7860,3491,9276,58,394933697,12,25,2146616630
3980,410,7860,7860,9276,58,394933697,12,25,2146616630
3981,410,7860,3491,4783,58,394933701,15,25,2146616630
3982,410,7860,9276,4783,58,394933701,15,25,2146616630
3983,410,7860,4783,58,58,2146616630,25,25,2146616630
3984,411,9276,9276,886,58,394933697,12,25,2146616630
3985,411,9276,886,4783,58,394933701,15,25,2146616630
3986,411,9276,1121,4783,58,394933701,15,25,2146616630
3987,411,9276,886,1121,58,394933701,15,25,2146616630
3988,411,9276,3491,1121,58,394933701,15,25,2146616630
3989,411,9276,886,3491,58,394933697,12,25,2146616630
3990,411,9276,9276,3491,58,394933697,12,25,2146616630
3991,411,9276,9276,1121,58,394933701,15,25,2146616630
3992,411,9276,3491,4783,58,394933701,15,25,2146616630
3993,411,9276,9276,4783,58,394933701,15,25,2146616630
3994,411,9276,4783,58,58,2146616630,25,25,2146616630
3995,412,4783,4783,58,58,2146616630,25,25,2146616630
3996,413,8285,8285,4783,58,394933697,18,25,2146616630
3997,413,8285,886,4783,58,394933697,18,25,2146616630
3998,413,8285,8285,886,58,394933697,18,25,2146616630
3999,413,8285,1121,4783,58,394933697,18,25,2146616630
4000,413,8285,8285,1121,58,394933697,18,25,2146616630
4001,413,8285,886,1121,58,394933697,18,25,2146616630
4002,413,8285,4783,58,58,2146616630,25,25,2146616630
4003,414,886,886,8285,58,394933697,18,25,2146616630
4004,414,886,8285,4783,58,394933697,18,25,2146616630
4005,414,886,886,4783,58,394933697,18,25,2146616630
4006,414,886,1121,4783,58,394933697,18,25,2146616630
4007,414,886,8285,1121,58,394933697,18,25,2146616630
4008,414,886,886,1121,58,394933697,18,25,2146616630
