id,dir_obs_id,observer,a1,a2,sender,where,when,sent_at_loop,sent_where
5965,574,1750,1750,7024,15,764078714,20,30,2442819317
5966,574,1750,7024,15,15,2442819317,29,30,2442819317
5967,594,22,22,22,22,2334323188,30,30,2334323188
5968,595,505,505,22,22,2334323188,30,30,2334323188
5969,596,726,726,22,22,2334323188,30,30,2334323188
5970,597,4888,4888,22,22,2334323188,30,30,2334323188
5971,598,8738,8738,22,22,2334323188,30,30,2334323188
5972,599,9530,9530,22,22,2334323188,30,30,2334323188
5973,600,6556,6556,7849,25,2183461640,25,30,2183461742
5974,600,6556,7849,25,25,2183461742,30,30,2183461742
5975,601,201,201,6556,25,2334182140,6,30,2183461742
5976,601,201,547,6556,25,2334182140,6,30,2183461742
5977,601,201,201,547,25,2334182140,6,30,2183461742
5978,601,201,1548,6556,25,2334182140,6,30,2183461742
5979,601,201,201,1548,25,2334182140,6,30,2183461742
5980,601,201,547,1548,25,2334182140,6,30,2183461742
5981,601,201,6556,7849,25,2183461640,25,30,2183461742
5982,601,201,7849,25,25,2183461742,30,30,2183461742
5983,602,547,547,201,25,2334182140,6,30,2183461742
5984,602,547,201,6556,25,2334182140,6,30,2183461742
5985,602,547,547,6556,25,2334182140,6,30,2183461742
5986,602,547,1548,6556,25,2334182140,6,30,2183461742
5987,602,547,201,1548,25,2334182140,6,30,2183461742
5988,602,547,547,1548,25,2334182140,6,30,2183461742
5989,602,547,6556,7849,25,2183461640,25,30,2183461742
5990,602,547,7849,25,25,2183461742,30,30,2183461742
5991,603,547,547,201,25,2334182140,6,30,2183461742
5992,603,547,201,6556,25,2334182140,6,30,2183461742
5993,603,547,547,6556,25,2334182140,6,30,2183461742
5994,603,547,1548,6556,25,2334182140,6,30,2183461742
5995,603,547,201,1548,25,2334182140,6,30,2183461742
5996,603,547,547,1548,25,2334182140,6,30,2183461742
5997,603,547,6556,7849,25,2183461640,25,30,2183461742
5998,603,547,7849,25,25,2183461742,30,30,2183461742
5999,604,1548,1548,201,25,2334182140,6,30,2183461742
6000,604,1548,201,6556,25,2334182140,6,30,2183461742
6001,604,1548,547,6556,25,2334182140,6,30,2183461742
6002,604,1548,201,547,25,2334182140,6,30,2183461742
6003,604,1548,1548,547,25,2334182140,6,30,2183461742
6004,604,1548,1548,6556,25,2334182140,6,30,2183461742
6005,604,1548,6556,7849,25,2183461640,25,30,2183461742
6006,604,1548,7849,25,25,2183461742,30,30,2183461742
6007,605,6556,6556,7849,25,2183461640,25,30,2183461742
6008,605,6556,7849,25,25,2183461742,30,30,2183461742
6009,606,1548,1548,6556,25,2334182140,12,30,2183461742
6010,606,1548,6556,7849,25,2183461640,25,30,2183461742
6011,606,1548,7849,25,25,2183461742,30,30,2183461742
6012,607,6556,6556,7849,25,2183461640,25,30,2183461742
6013,607,6556,7849,25,25,2183461742,30,30,2183461742
6014,608,201,201,6556,25,2334182140,18,30,2183461742
6015,608,201,1548,6556,25,2334182140,18,30,2183461742
6016,608,201,201,1548,25,2334182140,18,30,2183461742
6017,608,201,6556,7849,25,2183461640,25,30,2183461742
6018,608,201,7849,25,25,2183461742,30,30,2183461742
6019,609,1548,1548,201,25,2334182140,18,30,2183461742
6020,609,1548,201,6556,25,2334182140,18,30,2183461742
6021,609,1548,1548,6556,25,2334182140,18,30,2183461742
6022,609,1548,6556,7849,25,2183461640,25,30,2183461742
6023,609,1548,7849,25,25,2183461742,30,30,2183461742
6024,610,8522,8522,7849,25,2183461742,30,30,2183461742
6025,610,8522,7849,25,25,2183461742,30,30,2183461742
6026,610,8522,8522,25,25,2183461742,30,30,2183461742
6027,611,9692,9692,8522,25,2334182140,27,30,2183461742
6028,611,9692,8522,7849,25,2183461742,30,30,2183461742
6029,611,9692,7849,25,25,2183461742,30,30,2183461742
6030,611,9692,8522,25,25,2183461742,30,30,2183461742
6031,523,5729,5729,30,30,8969262466,28,30,8969262466
6032,524,758,758,5729,30,8969262671,0,30,8969262466
6033,524,758,1313,5729,30,8969262671,0,30,8969262466
6034,524,758,758,1313,30,8969262671,0,30,8969262466
6035,524,758,7570,5729,30,8969262671,6,30,8969262466
6036,524,758,758,7570,30,8969262579,3,30,8969262466
6037,524,758,2005,7570,30,8969262579,3,30,8969262466
6038,524,758,758,2005,30,8969262579,3,30,8969262466
6039,524,758,3070,7570,30,8969262579,3,30,8969262466
6040,524,758,758,3070,30,8969262579,3,30,8969262466
6041,524,758,2005,3070,30,8969262579,3,30,8969262466
6042,524,758,5729,30,30,8969262466,28,30,8969262466
6043,525,1313,1313,758,30,8969262671,0,30,8969262466
6044,525,1313,758,5729,30,8969262671,0,30,8969262466
6045,525,1313,1313,5729,30,8969262671,0,30,8969262466
6046,525,1313,7570,5729,30,8969262671,6,30,8969262466
6047,525,1313,758,7570,30,8969262579,3,30,8969262466
6048,525,1313,2005,7570,30,8969262579,3,30,8969262466
6049,525,1313,758,2005,30,8969262579,3,30,8969262466
6050,525,1313,3070,7570,30,8969262579,3,30,8969262466
6051,525,1313,758,3070,30,8969262579,3,30,8969262466
6052,525,1313,2005,3070,30,8969262579,3,30,8969262466
6053,525,1313,5729,30,30,8969262466,28,30,8969262466
6054,527,758,758,5729,30,8969262671,6,30,8969262466
6055,528,7570,7570,758,30,8969262671,6,30,8969262466
6056,528,7570,758,5729,30,8969262671,6,30,8969262466
6057,528,7570,7570,5729,30,8969262671,6,30,8969262466
6058,528,7570,5729,30,30,8969262466,28,30,8969262466
6059,529,3333,3333,5729,30,8969262575,12,30,8969262466
6060,529,3333,5729,30,30,8969262466,28,30,8969262466
6061,530,5522,5522,3333,30,8969262671,0,30,8969262466
6062,530,5522,3333,5729,30,8969262575,12,30,8969262466
6063,530,5522,5729,30,30,8969262466,28,30,8969262466
6064,349,4442,4442,1025,31,2336867204,18,30,2336867203
6065,349,4442,1025,6208,31,2183461730,22,30,2336867203
6066,349,4442,6208,31,31,2336867203,28,30,2336867203
6067,348,9781,9781,4442,31,853081847,9,30,2336867203
6068,348,9781,4442,1025,31,2336867204,18,30,2336867203
6069,348,9781,1025,6208,31,2183461730,22,30,2336867203
6070,348,9781,6208,31,31,2336867203,28,30,2336867203
6071,532,3092,3092,32,32,2337023023,28,30,2337023023
6072,532,3092,9454,32,32,2337023023,28,30,2337023023
6073,532,3092,3092,2458,32,3603284038,13,30,2337023023
6074,532,3092,2458,9454,32,2337023138,22,30,2337023023
6075,532,3092,3428,9454,32,2337023138,22,30,2337023023
6076,532,3092,2458,3428,32,2337023165,19,30,2337023023
6077,532,3092,8886,3428,32,2337023165,19,30,2337023023
6078,532,3092,2458,8700,32,2337023187,15,30,2337023023
6079,532,3092,8700,8886,32,2337023187,15,30,2337023023
6080,532,3092,2458,8886,32,2337023187,15,30,2337023023
6081,532,3092,7991,9454,32,2337023138,22,30,2337023023
6082,532,3092,2458,7991,32,2337023138,22,30,2337023023
6083,532,3092,3428,7991,32,2337023138,22,30,2337023023
6084,533,2458,2458,3092,32,3603284038,13,30,2337023023
6085,533,2458,322,3092,32,2337023187,18,30,2337023023
6086,533,2458,2458,322,32,3603284038,0,30,2337023023
6087,533,2458,3092,32,32,2337023023,28,30,2337023023
6088,534,322,322,2458,32,3603284038,0,30,2337023023
6089,534,322,2458,3092,32,3603284038,13,30,2337023023
6090,534,322,322,3092,32,2337023187,18,30,2337023023
6091,534,322,3092,32,32,2337023023,28,30,2337023023
6092,535,2458,5408,3092,32,2337022982,25,30,2337023023
6093,535,2458,2458,8700,32,2337023187,15,30,2337023023
6094,535,2458,8700,2897,32,2337023165,16,30,2337023023
6095,535,2458,2897,5408,32,2337023165,16,30,2337023023
6096,535,2458,8700,5408,32,2337023165,16,30,2337023023
6097,535,2458,9454,3092,32,2337023023,28,30,2337023023
6098,535,2458,2458,9454,32,2337023138,22,30,2337023023
6099,535,2458,3428,9454,32,2337023138,22,30,2337023023
6100,535,2458,2458,3428,32,2337023165,19,30,2337023023
6101,535,2458,8886,3428,32,2337023165,19,30,2337023023
6102,535,2458,8700,8886,32,2337023187,15,30,2337023023
6103,535,2458,2458,8886,32,2337023187,15,30,2337023023
6104,535,2458,7991,9454,32,2337023138,22,30,2337023023
6105,535,2458,2458,7991,32,2337023138,22,30,2337023023
6106,535,2458,3428,7991,32,2337023138,22,30,2337023023
6107,535,2458,9454,32,32,2337023023,28,30,2337023023
6108,536,8700,8700,2458,32,2337023187,15,30,2337023023
6109,536,8700,2458,9454,32,2337023138,22,30,2337023023
6110,536,8700,3428,9454,32,2337023138,22,30,2337023023
6111,536,8700,2458,3428,32,2337023165,19,30,2337023023
6112,536,8700,8886,3428,32,2337023165,19,30,2337023023
6113,536,8700,8700,8886,32,2337023187,15,30,2337023023
6114,536,8700,2458,8886,32,2337023187,15,30,2337023023
6115,536,8700,7991,9454,32,2337023138,22,30,2337023023
6116,536,8700,2458,7991,32,2337023138,22,30,2337023023
6117,536,8700,3428,7991,32,2337023138,22,30,2337023023
6118,536,8700,9454,32,32,2337023023,28,30,2337023023
6119,537,8109,8109,8700,32,3603284038,9,30,2337023023
6120,537,8109,8606,8700,32,3603284038,9,30,2337023023
6121,537,8109,8109,8606,32,3603284038,9,30,2337023023
6122,537,8109,8700,2458,32,2337023187,15,30,2337023023
6123,537,8109,2458,9454,32,2337023138,22,30,2337023023
6124,537,8109,3428,9454,32,2337023138,22,30,2337023023
6125,537,8109,2458,3428,32,2337023165,19,30,2337023023
6126,537,8109,8886,3428,32,2337023165,19,30,2337023023
6127,537,8109,8700,8886,32,2337023187,15,30,2337023023
6128,537,8109,2458,8886,32,2337023187,15,30,2337023023
6129,537,8109,7991,9454,32,2337023138,22,30,2337023023
6130,537,8109,2458,7991,32,2337023138,22,30,2337023023
6131,537,8109,3428,7991,32,2337023138,22,30,2337023023
6132,537,8109,9454,32,32,2337023023,28,30,2337023023
6133,538,8606,8606,8109,32,3603284038,9,30,2337023023
6134,538,8606,8109,8700,32,3603284038,9,30,2337023023
6135,538,8606,8606,8700,32,3603284038,9,30,2337023023
6136,538,8606,8700,2458,32,2337023187,15,30,2337023023
6137,538,8606,2458,9454,32,2337023138,22,30,2337023023
6138,538,8606,3428,9454,32,2337023138,22,30,2337023023
6139,538,8606,2458,3428,32,2337023165,19,30,2337023023
6140,538,8606,8886,3428,32,2337023165,19,30,2337023023
6141,538,8606,8700,8886,32,2337023187,15,30,2337023023
6142,538,8606,2458,8886,32,2337023187,15,30,2337023023
6143,538,8606,7991,9454,32,2337023138,22,30,2337023023
6144,538,8606,2458,7991,32,2337023138,22,30,2337023023
6145,538,8606,3428,7991,32,2337023138,22,30,2337023023
6146,538,8606,9454,32,32,2337023023,28,30,2337023023
6147,495,8935,8935,1463,35,393996978,12,30,2146718048
6148,495,8935,1463,3813,35,393996976,15,30,2146718048
6149,495,8935,3813,35,35,2146718048,30,30,2146718048
6150,496,3096,3096,8935,35,1925912742,6,30,2146718048
6151,496,3096,8935,1463,35,393996978,12,30,2146718048
6152,496,3096,1463,3813,35,393996976,15,30,2146718048
6153,496,3096,3813,35,35,2146718048,30,30,2146718048
6154,491,9817,9817,8359,35,393996978,10,30,2146718048
6155,491,9817,8359,3813,35,393996978,18,30,2146718048
6156,491,9817,9643,3813,35,2146718048,30,30,2146718048
6157,491,9817,9817,3356,35,394034750,16,30,2146718048
6158,491,9817,3356,9643,35,2339962723,19,30,2146718048
6159,491,9817,3813,35,35,2146718048,30,30,2146718048
6160,491,9817,9643,35,35,2146718048,30,30,2146718048
6161,492,5753,5753,9817,35,1925912742,3,30,2146718048
6162,492,5753,9817,8359,35,393996978,10,30,2146718048
6163,492,5753,8359,3813,35,393996978,18,30,2146718048
6164,492,5753,9643,3813,35,2146718048,30,30,2146718048
6165,492,5753,9817,3356,35,394034750,16,30,2146718048
6166,492,5753,3356,9643,35,2339962723,19,30,2146718048
6167,492,5753,3813,35,35,2146718048,30,30,2146718048
6168,492,5753,9643,35,35,2146718048,30,30,2146718048
6169,539,8008,8008,39,39,3430905502,28,30,3430905502
6170,540,4902,4902,8008,39,3430905497,24,30,3430905502
6171,540,4902,8008,39,39,3430905502,28,30,3430905502
6172,575,8616,8616,8790,40,81360712,12,30,247211997
6173,575,8616,5122,8790,40,275141385,17,30,247211997
6174,575,8616,8616,5122,40,275141385,11,30,247211997
6175,575,8616,8790,4077,40,247211998,21,30,247211997
6176,575,8616,4077,40,40,247211997,29,30,247211997
6177,576,4540,4540,5122,40,2341784331,8,30,247211997
6178,576,4540,5122,8616,40,275141385,11,30,247211997
6179,576,4540,8616,8790,40,81360712,12,30,247211997
6180,576,4540,5122,8790,40,275141385,17,30,247211997
6181,576,4540,8790,4077,40,247211998,21,30,247211997
6182,576,4540,4077,40,40,247211997,29,30,247211997
6183,577,5122,5122,8616,40,275141385,11,30,247211997
6184,577,5122,8616,8790,40,81360712,12,30,247211997
6185,577,5122,5122,8790,40,275141385,17,30,247211997
6186,577,5122,8790,4077,40,247211998,21,30,247211997
6187,577,5122,4077,40,40,247211997,29,30,247211997
6188,578,8790,8790,4077,40,247211998,21,30,247211997
6189,578,8790,4077,40,40,247211997,29,30,247211997
6190,612,2746,2746,9628,52,2307982511,16,30,2307988241
6191,612,2746,9628,52,52,2307988241,30,30,2307988241
6192,613,3254,3254,2746,52,2307988242,12,30,2307988241
6193,613,3254,2746,9628,52,2307982511,16,30,2307988241
6194,613,3254,9628,52,52,2307988241,30,30,2307988241
6195,614,4390,4390,4048,52,2307988251,13,30,2307988241
6196,614,4390,4048,9645,52,2307988256,15,30,2307988241
6197,614,4390,9645,9628,52,2307988253,19,30,2307988241
6198,614,4390,4166,9628,52,2307988256,24,30,2307988241
6199,614,4390,4048,4166,52,2307988251,13,30,2307988241
6200,614,4390,4390,4166,52,2307988251,13,30,2307988241
6201,614,4390,9628,52,52,2307988241,30,30,2307988241
6202,615,5973,5973,4390,52,2307988242,10,30,2307988241
6203,615,5973,4390,4048,52,2307988251,13,30,2307988241
6204,615,5973,4048,9645,52,2307988256,15,30,2307988241
6205,615,5973,9645,9628,52,2307988253,19,30,2307988241
6206,615,5973,4166,9628,52,2307988256,24,30,2307988241
6207,615,5973,4048,4166,52,2307988251,13,30,2307988241
6208,615,5973,4390,4166,52,2307988251,13,30,2307988241
6209,615,5973,9628,52,52,2307988241,30,30,2307988241
6210,48,7275,7275,368,56,2146718043,0,30,2335157214
6211,48,7275,368,3998,56,2146718043,0,30,2335157214
6212,48,7275,7275,3998,56,2146718043,0,30,2335157214
6213,48,7275,3998,6079,56,2335164683,3,30,2335157214
6214,48,7275,5348,6079,56,2335164683,3,30,2335157214
6215,48,7275,368,5348,56,2146718043,0,30,2335157214
6216,48,7275,3998,5348,56,2146718043,0,30,2335157214
6217,48,7275,7275,5348,56,2146718043,0,30,2335157214
6218,48,7275,6079,584,56,2335157214,15,30,2335157214
6219,48,7275,584,6479,56,2335157214,15,30,2335157214
6220,48,7275,6079,6479,56,2335157214,15,30,2335157214
6221,48,7275,6479,56,56,2335157214,29,30,2335157214
6222,47,8272,8272,7275,56,2429685748,0,30,2335157214
6223,47,8272,7275,368,56,2146718043,0,30,2335157214
6224,47,8272,368,3998,56,2146718043,0,30,2335157214
6225,47,8272,7275,3998,56,2146718043,0,30,2335157214
6226,47,8272,3998,6079,56,2335164683,3,30,2335157214
6227,47,8272,5348,6079,56,2335164683,3,30,2335157214
6228,47,8272,368,5348,56,2146718043,0,30,2335157214
6229,47,8272,3998,5348,56,2146718043,0,30,2335157214
6230,47,8272,7275,5348,56,2146718043,0,30,2335157214
6231,47,8272,6079,584,56,2335157214,15,30,2335157214
6232,47,8272,584,6479,56,2335157214,15,30,2335157214
6233,47,8272,6079,6479,56,2335157214,15,30,2335157214
6234,47,8272,6479,56,56,2335157214,29,30,2335157214
6235,580,61,61,61,61,10126170872,29,30,10126170872
6236,616,5167,5167,61,61,10126170872,30,30,10126170872
6237,541,2993,2993,4341,63,10126718373,0,30,921905707
6238,541,2993,4341,5680,63,10126718370,4,30,921905707
6239,541,2993,5680,565,63,10126718371,10,30,921905707
6240,541,2993,7661,565,63,10126718371,10,30,921905707
6241,541,2993,4341,7661,63,10126718370,4,30,921905707
6242,541,2993,5680,7661,63,10126718370,4,30,921905707
6243,541,2993,6696,7661,63,10126718370,4,30,921905707
6244,541,2993,4341,6696,63,10126718370,4,30,921905707
6245,541,2993,5680,6696,63,10126718370,4,30,921905707
6246,541,2993,2964,565,63,10126718372,12,30,921905707
6247,541,2993,2993,2964,63,10126718373,9,30,921905707
6248,541,2993,6921,2964,63,10126718373,9,30,921905707
6249,541,2993,2993,6921,63,10126718370,6,30,921905707
6250,541,2993,4542,6921,63,10126718370,6,30,921905707
6251,541,2993,2993,617,63,10126718366,0,30,921905707
6252,541,2993,617,4542,63,10126718372,3,30,921905707
6253,541,2993,2993,4542,63,10126718372,3,30,921905707
6254,541,2993,3425,4542,63,10126718372,3,30,921905707
6255,541,2993,617,3425,63,10126718366,0,30,921905707
6256,541,2993,2993,3425,63,10126718366,0,30,921905707
6257,541,2993,565,5732,63,10126718371,15,30,921905707
6258,541,2993,2964,5732,63,10126718371,15,30,921905707
6259,541,2993,1163,5732,63,921903377,25,30,921905707
6260,541,2993,3425,7759,63,921904618,10,30,921905707
6261,541,2993,7759,5810,63,921900638,12,30,921905707
6262,541,2993,5810,1163,63,921900638,12,30,921905707
6263,541,2993,7759,1163,63,921900638,12,30,921905707
6264,541,2993,5046,1163,63,921904618,15,30,921905707
6265,541,2993,617,9373,63,10126718371,0,30,921905707
6266,541,2993,3425,9373,63,10126718371,0,30,921905707
6267,541,2993,9373,5046,63,921904618,7,30,921905707
6268,541,2993,5491,1163,63,921904618,15,30,921905707
6269,541,2993,9373,5491,63,921904618,7,30,921905707
6270,541,2993,5046,5491,63,921904618,7,30,921905707
6271,541,2993,5004,5732,63,921903377,25,30,921905707
6272,541,2993,6921,5004,63,921903377,15,30,921905707
6273,541,2993,5046,5732,63,921903377,25,30,921905707
6274,541,2993,5732,63,63,921905707,28,30,921905707
6275,542,617,617,2993,63,10126718366,0,30,921905707
6276,542,617,2993,4341,63,10126718373,0,30,921905707
6277,542,617,4341,5680,63,10126718370,4,30,921905707
6278,542,617,5680,565,63,10126718371,10,30,921905707
6279,542,617,7661,565,63,10126718371,10,30,921905707
6280,542,617,4341,7661,63,10126718370,4,30,921905707
6281,542,617,5680,7661,63,10126718370,4,30,921905707
6282,542,617,6696,7661,63,10126718370,4,30,921905707
6283,542,617,4341,6696,63,10126718370,4,30,921905707
6284,542,617,5680,6696,63,10126718370,4,30,921905707
6285,542,617,2964,565,63,10126718372,12,30,921905707
6286,542,617,2993,2964,63,10126718373,9,30,921905707
6287,542,617,6921,2964,63,10126718373,9,30,921905707
6288,542,617,2993,6921,63,10126718370,6,30,921905707
6289,542,617,4542,6921,63,10126718370,6,30,921905707
6290,542,617,617,4542,63,10126718372,3,30,921905707
6291,542,617,2993,4542,63,10126718372,3,30,921905707
6292,542,617,3425,4542,63,10126718372,3,30,921905707
6293,542,617,617,3425,63,10126718366,0,30,921905707
6294,542,617,2993,3425,63,10126718366,0,30,921905707
6295,542,617,565,5732,63,10126718371,15,30,921905707
6296,542,617,2964,5732,63,10126718371,15,30,921905707
6297,542,617,1163,5732,63,921903377,25,30,921905707
6298,542,617,3425,7759,63,921904618,10,30,921905707
6299,542,617,7759,5810,63,921900638,12,30,921905707
6300,542,617,5810,1163,63,921900638,12,30,921905707
6301,542,617,7759,1163,63,921900638,12,30,921905707
6302,542,617,5046,1163,63,921904618,15,30,921905707
6303,542,617,617,9373,63,10126718371,0,30,921905707
6304,542,617,3425,9373,63,10126718371,0,30,921905707
6305,542,617,9373,5046,63,921904618,7,30,921905707
6306,542,617,5491,1163,63,921904618,15,30,921905707
6307,542,617,9373,5491,63,921904618,7,30,921905707
6308,542,617,5046,5491,63,921904618,7,30,921905707
6309,542,617,5004,5732,63,921903377,25,30,921905707
6310,542,617,6921,5004,63,921903377,15,30,921905707
6311,542,617,5046,5732,63,921903377,25,30,921905707
6312,542,617,5732,63,63,921905707,28,30,921905707
6313,543,5275,5275,2964,63,10126718373,9,30,921905707
6314,543,5275,2964,565,63,10126718372,12,30,921905707
6315,543,5275,565,5732,63,10126718371,15,30,921905707
6316,543,5275,2964,5732,63,10126718371,15,30,921905707
6317,543,5275,5004,5732,63,921903377,25,30,921905707
6318,543,5275,2964,6921,63,10126718373,9,30,921905707
6319,543,5275,2993,6921,63,10126718373,9,30,921905707
6320,543,5275,2964,2993,63,10126718373,9,30,921905707
6321,543,5275,5275,2993,63,10126718373,9,30,921905707
6322,543,5275,5275,6921,63,10126718373,9,30,921905707
6323,543,5275,6921,5004,63,921903377,15,30,921905707
6324,543,5275,5732,63,63,921905707,28,30,921905707
6325,544,6728,6728,5275,63,10126718366,8,30,921905707
6326,544,6728,5275,2964,63,10126718373,9,30,921905707
6327,544,6728,2964,565,63,10126718372,12,30,921905707
6328,544,6728,565,5732,63,10126718371,15,30,921905707
6329,544,6728,2964,5732,63,10126718371,15,30,921905707
6330,544,6728,5004,5732,63,921903377,25,30,921905707
6331,544,6728,2964,6921,63,10126718373,9,30,921905707
6332,544,6728,2993,6921,63,10126718373,9,30,921905707
6333,544,6728,2964,2993,63,10126718373,9,30,921905707
6334,544,6728,5275,2993,63,10126718373,9,30,921905707
6335,544,6728,5275,6921,63,10126718373,9,30,921905707
6336,544,6728,6921,5004,63,921903377,15,30,921905707
6337,544,6728,5732,63,63,921905707,28,30,921905707
6338,545,6921,6921,565,63,10126718373,3,30,921905707
6339,545,6921,565,2964,63,10126718372,6,30,921905707
6340,545,6921,2993,2964,63,10126718373,9,30,921905707
6341,545,6921,6921,2993,63,10126718370,6,30,921905707
6342,545,6921,5275,2964,63,10126718373,9,30,921905707
6343,545,6921,565,5275,63,10126718373,3,30,921905707
6344,545,6921,6921,5275,63,10126718373,3,30,921905707
6345,545,6921,6728,5275,63,10126718366,8,30,921905707
6346,545,6921,6921,3875,63,10126718366,0,30,921905707
6347,545,6921,3875,6728,63,921903377,5,30,921905707
6348,545,6921,5004,6728,63,921903377,5,30,921905707
6349,545,6921,3875,5004,63,921903377,5,30,921905707
6350,545,6921,6921,2964,63,10126718373,9,30,921905707
6351,545,6921,2964,5732,63,10126718371,15,30,921905707
6352,545,6921,1163,5732,63,921903377,25,30,921905707
6353,545,6921,3875,7523,63,921904618,8,30,921905707
6354,545,6921,7523,5046,63,10126718371,12,30,921905707
6355,545,6921,5046,1163,63,921904618,15,30,921905707
6356,545,6921,5491,1163,63,921904618,15,30,921905707
6357,545,6921,3875,5491,63,921901248,12,30,921905707
6358,545,6921,5004,5732,63,921903377,25,30,921905707
6359,545,6921,6921,5004,63,921903377,15,30,921905707
6360,545,6921,5046,5732,63,921903377,25,30,921905707
6361,545,6921,5491,5046,63,921904618,15,30,921905707
6362,545,6921,5732,63,63,921905707,28,30,921905707
6363,546,3875,3875,6921,63,10126718366,0,30,921905707
6364,546,3875,6921,565,63,10126718373,3,30,921905707
6365,546,3875,565,2964,63,10126718372,6,30,921905707
6366,546,3875,2993,2964,63,10126718373,9,30,921905707
6367,546,3875,6921,2993,63,10126718370,6,30,921905707
6368,546,3875,5275,2964,63,10126718373,9,30,921905707
6369,546,3875,565,5275,63,10126718373,3,30,921905707
6370,546,3875,6921,5275,63,10126718373,3,30,921905707
6371,546,3875,6728,5275,63,10126718366,8,30,921905707
6372,546,3875,3875,6728,63,921903377,5,30,921905707
6373,546,3875,5004,6728,63,921903377,5,30,921905707
6374,546,3875,3875,5004,63,921903377,5,30,921905707
6375,546,3875,6921,2964,63,10126718373,9,30,921905707
6376,546,3875,2964,5732,63,10126718371,15,30,921905707
6377,546,3875,1163,5732,63,921903377,25,30,921905707
6378,546,3875,3875,7523,63,921904618,8,30,921905707
6379,546,3875,7523,5046,63,10126718371,12,30,921905707
6380,546,3875,5046,1163,63,921904618,15,30,921905707
6381,546,3875,5491,1163,63,921904618,15,30,921905707
6382,546,3875,3875,5491,63,921901248,12,30,921905707
6383,546,3875,5004,5732,63,921903377,25,30,921905707
6384,546,3875,6921,5004,63,921903377,15,30,921905707
6385,546,3875,5046,5732,63,921903377,25,30,921905707
6386,546,3875,5491,5046,63,921904618,15,30,921905707
6387,546,3875,5732,63,63,921905707,28,30,921905707
6388,547,3425,3425,7759,63,921904618,10,30,921905707
6389,547,3425,7759,5810,63,921900638,12,30,921905707
6390,547,3425,5810,1163,63,921900638,12,30,921905707
6391,547,3425,7759,1163,63,921900638,12,30,921905707
6392,547,3425,5046,1163,63,921904618,15,30,921905707
6393,547,3425,3425,617,63,10126718366,0,30,921905707
6394,547,3425,617,9373,63,10126718371,0,30,921905707
6395,547,3425,3425,9373,63,10126718371,0,30,921905707
6396,547,3425,9373,5046,63,921904618,7,30,921905707
6397,547,3425,5491,1163,63,921904618,15,30,921905707
6398,547,3425,9373,5491,63,921904618,7,30,921905707
6399,547,3425,5046,5491,63,921904618,7,30,921905707
6400,547,3425,1163,5732,63,921903377,25,30,921905707
6401,547,3425,5004,5732,63,921903377,25,30,921905707
6402,547,3425,617,2993,63,10126718366,0,30,921905707
6403,547,3425,3425,2993,63,10126718366,0,30,921905707
6404,547,3425,2993,6921,63,10126718370,6,30,921905707
6405,547,3425,4542,6921,63,10126718370,6,30,921905707
6406,547,3425,617,4542,63,10126718372,3,30,921905707
6407,547,3425,2993,4542,63,10126718372,3,30,921905707
6408,547,3425,3425,4542,63,10126718372,3,30,921905707
6409,547,3425,6921,5004,63,921903377,15,30,921905707
6410,547,3425,5046,5732,63,921903377,25,30,921905707
6411,547,3425,5732,63,63,921905707,28,30,921905707
6412,548,1163,1163,5732,63,921903377,25,30,921905707
6413,548,1163,5046,5732,63,921903377,25,30,921905707
6414,548,1163,1163,5791,63,10126718366,22,30,921905707
6415,548,1163,5791,5046,63,10126718366,22,30,921905707
6416,548,1163,1163,5046,63,10126718366,22,30,921905707
6417,548,1163,5732,63,63,921905707,28,30,921905707
6418,549,2939,2939,5791,63,10126718371,18,30,921905707
6419,549,2939,5791,1163,63,10126718366,22,30,921905707
6420,549,2939,1163,5732,63,921903377,25,30,921905707
6421,549,2939,5046,5732,63,921903377,25,30,921905707
6422,549,2939,5791,5046,63,10126718366,22,30,921905707
6423,549,2939,1163,5046,63,10126718366,22,30,921905707
6424,549,2939,5732,63,63,921905707,28,30,921905707
6425,550,5791,5791,1163,63,10126718366,22,30,921905707
6426,550,5791,1163,5732,63,921903377,25,30,921905707
6427,550,5791,5046,5732,63,921903377,25,30,921905707
6428,550,5791,5791,5046,63,10126718366,22,30,921905707
6429,550,5791,1163,5046,63,10126718366,22,30,921905707
6430,550,5791,5732,63,63,921905707,28,30,921905707
6431,551,5046,5046,5791,63,10126718366,22,30,921905707
6432,551,5046,5791,1163,63,10126718366,22,30,921905707
6433,551,5046,5046,1163,63,10126718366,22,30,921905707
6434,551,5046,1163,5732,63,921903377,25,30,921905707
6435,551,5046,5046,5732,63,921903377,25,30,921905707
6436,551,5046,5732,63,63,921905707,28,30,921905707
6437,552,8772,8772,5004,63,921905707,11,30,921905707
6438,552,8772,8916,5004,63,921905707,11,30,921905707
6439,552,8772,8772,8916,63,10126718366,3,30,921905707
6440,552,8772,5004,5732,63,921903377,25,30,921905707
6441,552,8772,5732,63,63,921905707,28,30,921905707
6442,553,8916,8916,8772,63,10126718366,3,30,921905707
6443,553,8916,8772,5004,63,921905707,11,30,921905707
6444,553,8916,8916,5004,63,921905707,11,30,921905707
6445,553,8916,5004,5732,63,921903377,25,30,921905707
6446,553,8916,5732,63,63,921905707,28,30,921905707
6447,555,5275,5275,6921,63,10126718366,12,30,921905707
6448,617,5660,5660,4569,64,4036378306,23,30,4036378306
6449,617,5660,4569,64,64,4036378306,30,30,4036378306
