id,dir_obs_id,observer,a1,a2,sender,where,when,sent_at_loop,sent_where
12597,430,5928,5928,5310,88,2183461688,0,53,2334312726
12598,430,5928,5310,5828,88,1365367246,14,53,2334312726
12599,430,5928,5310,2455,88,1365367246,21,53,2334312726
12600,430,5928,2455,9840,88,1365367371,26,53,2334312726
12601,430,5928,6377,9840,88,1365367371,26,53,2334312726
12602,430,5928,2455,6377,88,1365367371,26,53,2334312726
12603,432,5928,5928,5310,88,2183461688,6,53,2334312726
12604,434,9348,9348,5310,88,2183461856,10,53,2334312726
12605,434,9348,5310,5828,88,1365367246,14,53,2334312726
12606,434,9348,5828,2086,88,2183461723,18,53,2334312726
12607,434,9348,2086,8016,88,1365367402,21,53,2334312726
12608,434,9348,8016,6217,88,393997018,23,53,2334312726
12609,434,9348,6217,6478,88,393997018,23,53,2334312726
12610,434,9348,8016,6478,88,393997018,23,53,2334312726
12611,434,9348,6478,9743,88,2334312732,29,53,2334312726
12612,434,9348,9743,9964,88,2334312732,29,53,2334312726
12613,434,9348,6478,9964,88,2334312732,29,53,2334312726
12614,434,9348,9964,8001,88,2334312893,36,53,2334312726
12615,434,9348,5028,8001,88,2334312893,36,53,2334312726
12616,434,9348,9964,5028,88,2334312893,36,53,2334312726
12617,434,9348,8711,5028,88,2334312893,36,53,2334312726
12618,434,9348,9964,8711,88,2334312726,33,53,2334312726
12619,434,9348,8711,8001,88,2334312893,36,53,2334312726
12620,434,9348,2086,8001,88,2334312726,39,53,2334312726
12621,434,9348,3051,2086,88,2334314985,34,53,2334312726
12622,434,9348,5310,2455,88,1365367246,21,53,2334312726
12623,434,9348,2455,9840,88,1365367371,26,53,2334312726
12624,434,9348,6377,9840,88,1365367371,26,53,2334312726
12625,434,9348,2455,6377,88,1365367371,26,53,2334312726
12626,434,9348,9840,3051,88,393997018,32,53,2334312726
12627,434,9348,8001,5423,88,2334312706,46,53,2334312726
12628,434,9348,5423,88,88,2334312726,53,53,2334312726
12629,442,4110,4110,9780,88,2183461815,8,53,2334312726
12630,442,4110,9780,6918,88,2183461666,11,53,2334312726
12631,442,4110,6918,7065,88,2183461666,11,53,2334312726
12632,442,4110,9780,7065,88,2183461666,11,53,2334312726
12633,442,4110,7065,1993,88,2183461854,14,53,2334312726
12634,442,4110,9780,1993,88,2183461854,14,53,2334312726
12635,442,4110,1993,7770,88,2183461854,14,53,2334312726
12636,442,4110,7065,7770,88,2183461854,14,53,2334312726
12637,442,4110,9780,7770,88,2183461854,14,53,2334312726
12638,442,4110,7770,3051,88,2183461795,18,53,2334312726
12639,442,4110,9840,3051,88,393997018,32,53,2334312726
12640,442,4110,7065,1560,88,1365367371,20,53,2334312726
12641,442,4110,1560,9840,88,1365367371,20,53,2334312726
12642,442,4110,7065,9840,88,1365367371,20,53,2334312726
12643,442,4110,3051,2086,88,2334314985,34,53,2334312726
12644,442,4110,9840,2086,88,2334312732,38,53,2334312726
12645,442,4110,2086,8001,88,2334312726,39,53,2334312726
12646,442,4110,5028,8001,88,2334312726,39,53,2334312726
12647,442,4110,2086,5028,88,2334312726,39,53,2334312726
12648,442,4110,8001,5423,88,2334312706,46,53,2334312726
12649,442,4110,5423,88,88,2334312726,53,53,2334312726
12650,488,1257,1257,3051,88,2183461854,19,53,2334312726
12651,488,1257,3051,2086,88,2334314985,34,53,2334312726
12652,488,1257,9840,2086,88,2334312732,38,53,2334312726
12653,488,1257,3051,9840,88,393997018,32,53,2334312726
12654,488,1257,2086,8001,88,2334312726,39,53,2334312726
12655,488,1257,5028,8001,88,2334312726,39,53,2334312726
12656,488,1257,2086,5028,88,2334312726,39,53,2334312726
12657,488,1257,8001,5423,88,2334312706,46,53,2334312726
12658,488,1257,5423,88,88,2334312726,53,53,2334312726
12659,489,8920,8920,1257,88,2334306962,8,53,2334312726
12660,489,8920,1257,3051,88,2183461854,19,53,2334312726
12661,489,8920,3051,2086,88,2334314985,34,53,2334312726
12662,489,8920,9840,2086,88,2334312732,38,53,2334312726
12663,489,8920,3051,9840,88,393997018,32,53,2334312726
12664,489,8920,2086,8001,88,2334312726,39,53,2334312726
12665,489,8920,5028,8001,88,2334312726,39,53,2334312726
12666,489,8920,2086,5028,88,2334312726,39,53,2334312726
12667,489,8920,8001,5423,88,2334312706,46,53,2334312726
12668,489,8920,5423,88,88,2334312726,53,53,2334312726
12669,490,9934,9934,3051,88,1365367246,22,53,2334312726
12670,490,9934,3051,2086,88,2334314985,34,53,2334312726
12671,490,9934,9840,2086,88,2334312732,38,53,2334312726
12672,490,9934,3051,9840,88,393997018,32,53,2334312726
12673,490,9934,2086,8001,88,2334312726,39,53,2334312726
12674,490,9934,5028,8001,88,2334312726,39,53,2334312726
12675,490,9934,2086,5028,88,2334312726,39,53,2334312726
12676,490,9934,8001,5423,88,2334312706,46,53,2334312726
12677,490,9934,5423,88,88,2334312726,53,53,2334312726
12678,491,547,547,9934,88,2183461856,19,53,2334312726
12679,491,547,9934,3051,88,1365367246,22,53,2334312726
12680,491,547,3051,2086,88,2334314985,34,53,2334312726
12681,491,547,9840,2086,88,2334312732,38,53,2334312726
12682,491,547,3051,9840,88,393997018,32,53,2334312726
12683,491,547,2086,8001,88,2334312726,39,53,2334312726
12684,491,547,5028,8001,88,2334312726,39,53,2334312726
12685,491,547,2086,5028,88,2334312726,39,53,2334312726
12686,491,547,8001,5423,88,2334312706,46,53,2334312726
12687,491,547,5423,88,88,2334312726,53,53,2334312726
12688,492,3145,3145,1488,88,2183461659,14,53,2334312726
12689,492,3145,1488,2205,88,2183461659,14,53,2334312726
12690,492,3145,3145,2205,88,2183461659,14,53,2334312726
12691,492,3145,2205,9840,88,1365367235,17,53,2334312726
12692,492,3145,9840,1560,88,1365367371,20,53,2334312726
12693,492,3145,1560,3051,88,2183461723,25,53,2334312726
12694,492,3145,9840,3051,88,393997018,32,53,2334312726
12695,492,3145,3051,2086,88,2334314985,34,53,2334312726
12696,492,3145,9840,2086,88,2334312732,38,53,2334312726
12697,492,3145,2086,8001,88,2334312726,39,53,2334312726
12698,492,3145,5028,8001,88,2334312726,39,53,2334312726
12699,492,3145,2086,5028,88,2334312726,39,53,2334312726
12700,492,3145,8001,5423,88,2334312706,46,53,2334312726
12701,492,3145,5423,88,88,2334312726,53,53,2334312726
12702,493,4284,4284,3145,88,2183461688,11,53,2334312726
12703,493,4284,3145,1488,88,2183461659,14,53,2334312726
12704,493,4284,1488,2205,88,2183461659,14,53,2334312726
12705,493,4284,3145,2205,88,2183461659,14,53,2334312726
12706,493,4284,2205,9840,88,1365367235,17,53,2334312726
12707,493,4284,9840,1560,88,1365367371,20,53,2334312726
12708,493,4284,1560,3051,88,2183461723,25,53,2334312726
12709,493,4284,9840,3051,88,393997018,32,53,2334312726
12710,493,4284,3051,2086,88,2334314985,34,53,2334312726
12711,493,4284,9840,2086,88,2334312732,38,53,2334312726
12712,493,4284,2086,8001,88,2334312726,39,53,2334312726
12713,493,4284,5028,8001,88,2334312726,39,53,2334312726
12714,493,4284,2086,5028,88,2334312726,39,53,2334312726
12715,493,4284,8001,5423,88,2334312706,46,53,2334312726
12716,493,4284,5423,88,88,2334312726,53,53,2334312726
12717,494,1248,1248,4284,88,2334323173,6,53,2334312726
12718,494,1248,4284,3145,88,2183461688,11,53,2334312726
12719,494,1248,3145,1488,88,2183461659,14,53,2334312726
12720,494,1248,1488,2205,88,2183461659,14,53,2334312726
12721,494,1248,3145,2205,88,2183461659,14,53,2334312726
12722,494,1248,2205,9840,88,1365367235,17,53,2334312726
12723,494,1248,9840,1560,88,1365367371,20,53,2334312726
12724,494,1248,1560,3051,88,2183461723,25,53,2334312726
12725,494,1248,9840,3051,88,393997018,32,53,2334312726
12726,494,1248,3051,2086,88,2334314985,34,53,2334312726
12727,494,1248,9840,2086,88,2334312732,38,53,2334312726
12728,494,1248,2086,8001,88,2334312726,39,53,2334312726
12729,494,1248,5028,8001,88,2334312726,39,53,2334312726
12730,494,1248,2086,5028,88,2334312726,39,53,2334312726
12731,494,1248,8001,5423,88,2334312706,46,53,2334312726
12732,494,1248,5423,88,88,2334312726,53,53,2334312726
12733,495,4637,4637,1248,88,2183461688,4,53,2334312726
12734,495,4637,1248,4284,88,2334323173,6,53,2334312726
12735,495,4637,4284,3145,88,2183461688,11,53,2334312726
12736,495,4637,3145,1488,88,2183461659,14,53,2334312726
12737,495,4637,1488,2205,88,2183461659,14,53,2334312726
12738,495,4637,3145,2205,88,2183461659,14,53,2334312726
12739,495,4637,2205,9840,88,1365367235,17,53,2334312726
12740,495,4637,9840,1560,88,1365367371,20,53,2334312726
12741,495,4637,1560,3051,88,2183461723,25,53,2334312726
12742,495,4637,9840,3051,88,393997018,32,53,2334312726
12743,495,4637,3051,2086,88,2334314985,34,53,2334312726
12744,495,4637,9840,2086,88,2334312732,38,53,2334312726
12745,495,4637,2086,8001,88,2334312726,39,53,2334312726
12746,495,4637,5028,8001,88,2334312726,39,53,2334312726
12747,495,4637,2086,5028,88,2334312726,39,53,2334312726
12748,495,4637,8001,5423,88,2334312706,46,53,2334312726
12749,495,4637,5423,88,88,2334312726,53,53,2334312726
12750,496,4284,4284,3145,88,2183461688,11,53,2334312726
12751,496,4284,3145,1488,88,2183461659,14,53,2334312726
12752,496,4284,1488,2205,88,2183461659,14,53,2334312726
12753,496,4284,3145,2205,88,2183461659,14,53,2334312726
12754,496,4284,2205,9840,88,1365367235,17,53,2334312726
12755,496,4284,9840,1560,88,1365367371,20,53,2334312726
12756,496,4284,1560,3051,88,2183461723,25,53,2334312726
12757,496,4284,9840,3051,88,393997018,32,53,2334312726
12758,496,4284,3051,2086,88,2334314985,34,53,2334312726
12759,496,4284,9840,2086,88,2334312732,38,53,2334312726
12760,496,4284,2086,8001,88,2334312726,39,53,2334312726
12761,496,4284,5028,8001,88,2334312726,39,53,2334312726
12762,496,4284,2086,5028,88,2334312726,39,53,2334312726
12763,496,4284,8001,5423,88,2334312706,46,53,2334312726
12764,496,4284,5423,88,88,2334312726,53,53,2334312726
12765,497,8078,8078,4284,88,2183461688,11,53,2334312726
12766,497,8078,4284,3145,88,2183461688,11,53,2334312726
12767,497,8078,8078,3145,88,2183461688,11,53,2334312726
12768,497,8078,3145,1488,88,2183461659,14,53,2334312726
12769,497,8078,1488,2205,88,2183461659,14,53,2334312726
12770,497,8078,3145,2205,88,2183461659,14,53,2334312726
12771,497,8078,2205,9840,88,1365367235,17,53,2334312726
12772,497,8078,9840,1560,88,1365367371,20,53,2334312726
12773,497,8078,1560,3051,88,2183461723,25,53,2334312726
12774,497,8078,9840,3051,88,393997018,32,53,2334312726
12775,497,8078,3051,2086,88,2334314985,34,53,2334312726
12776,497,8078,9840,2086,88,2334312732,38,53,2334312726
12777,497,8078,2086,8001,88,2334312726,39,53,2334312726
12778,497,8078,5028,8001,88,2334312726,39,53,2334312726
12779,497,8078,2086,5028,88,2334312726,39,53,2334312726
12780,497,8078,8001,5423,88,2334312706,46,53,2334312726
12781,497,8078,5423,88,88,2334312726,53,53,2334312726
12782,28,1279,1279,9700,51,762188257,0,54,2153668479
12783,28,1279,4429,9700,51,762188257,0,54,2153668479
12784,28,1279,1279,4429,51,762188257,0,54,2153668479
12785,28,1279,5807,9700,51,762188257,0,54,2153668479
12786,28,1279,1279,5807,51,762188257,0,54,2153668479
12787,28,1279,4429,5807,51,762188257,0,54,2153668479
12788,28,1279,7161,9700,51,762188257,0,54,2153668479
12789,28,1279,1279,7161,51,762188257,0,54,2153668479
12790,28,1279,4429,7161,51,762188257,0,54,2153668479
12791,28,1279,5807,7161,51,762188257,0,54,2153668479
12792,28,1279,8504,9700,51,762188257,0,54,2153668479
12793,28,1279,1279,8504,51,762188257,0,54,2153668479
12794,28,1279,4429,8504,51,762188257,0,54,2153668479
12795,28,1279,5807,8504,51,762188257,0,54,2153668479
12796,28,1279,7161,8504,51,762188257,0,54,2153668479
12797,28,1279,9700,4339,51,1624966340,9,54,2153668479
12798,28,1279,7161,4339,51,762188250,12,54,2153668479
12799,28,1279,2692,4339,51,2399824938,26,54,2153668479
12800,28,1279,4429,2692,51,394034729,9,54,2153668479
12801,28,1279,5807,2692,51,81360595,14,54,2153668479
12802,28,1279,7208,2692,51,81360595,22,54,2153668479
12803,28,1279,5807,5608,51,81360595,8,54,2153668479
12804,28,1279,5608,7208,51,81360595,8,54,2153668479
12805,28,1279,5807,7208,51,81360595,8,54,2153668479
12806,28,1279,4339,848,51,2147464453,32,54,2153668479
12807,28,1279,7942,848,51,2147464453,32,54,2153668479
12808,28,1279,4339,3818,51,539337830,29,54,2153668479
12809,28,1279,3818,7942,51,539337830,29,54,2153668479
12810,28,1279,4339,7942,51,539337830,29,54,2153668479
12811,28,1279,848,6699,51,394034668,38,54,2153668479
12812,28,1279,4612,6699,51,394034668,38,54,2153668479
12813,28,1279,848,4612,51,394034668,38,54,2153668479
12814,28,1279,7942,4612,51,394034668,38,54,2153668479
12815,28,1279,7942,6699,51,394034668,38,54,2153668479
12816,28,1279,6699,2896,51,2153668470,47,54,2153668479
12817,28,1279,2896,6662,51,2153668479,48,54,2153668479
12818,28,1279,2492,6662,51,2153668479,54,54,2153668479
12819,28,1279,5807,1747,51,2147464453,25,54,2153668479
12820,28,1279,1747,6826,51,539337830,28,54,2153668479
12821,28,1279,5807,6826,51,539337830,28,54,2153668479
12822,28,1279,6826,2085,51,2147464453,30,54,2153668479
12823,28,1279,2085,4829,51,2147464453,30,54,2153668479
12824,28,1279,6826,4829,51,2147464453,30,54,2153668479
12825,28,1279,848,4829,51,540233142,34,54,2153668479
12826,28,1279,4829,2492,51,394034668,36,54,2153668479
12827,28,1279,7354,2492,51,394034668,42,54,2153668479
12828,28,1279,848,7354,51,394034663,41,54,2153668479
12829,28,1279,6662,51,51,2153668479,54,54,2153668479
12830,28,1279,2492,51,51,2153668479,54,54,2153668479
12831,28,1279,3961,51,51,2153668479,54,54,2153668479
12832,28,1279,6662,3961,51,2153668479,48,54,2153668479
12833,28,1279,2896,3961,51,2153668479,48,54,2153668479
12834,29,1285,1285,1279,51,394034729,0,54,2153668479
12835,29,1285,1279,9700,51,762188257,0,54,2153668479
12836,29,1285,4429,9700,51,762188257,0,54,2153668479
12837,29,1285,1279,4429,51,762188257,0,54,2153668479
12838,29,1285,5807,9700,51,762188257,0,54,2153668479
12839,29,1285,1279,5807,51,762188257,0,54,2153668479
12840,29,1285,4429,5807,51,762188257,0,54,2153668479
12841,29,1285,7161,9700,51,762188257,0,54,2153668479
12842,29,1285,1279,7161,51,762188257,0,54,2153668479
12843,29,1285,4429,7161,51,762188257,0,54,2153668479
12844,29,1285,5807,7161,51,762188257,0,54,2153668479
12845,29,1285,8504,9700,51,762188257,0,54,2153668479
12846,29,1285,1279,8504,51,762188257,0,54,2153668479
12847,29,1285,4429,8504,51,762188257,0,54,2153668479
12848,29,1285,5807,8504,51,762188257,0,54,2153668479
12849,29,1285,7161,8504,51,762188257,0,54,2153668479
12850,29,1285,9700,4339,51,1624966340,9,54,2153668479
12851,29,1285,7161,4339,51,762188250,12,54,2153668479
12852,29,1285,2692,4339,51,2399824938,26,54,2153668479
12853,29,1285,4429,2692,51,394034729,9,54,2153668479
12854,29,1285,5807,2692,51,81360595,14,54,2153668479
12855,29,1285,7208,2692,51,81360595,22,54,2153668479
12856,29,1285,5807,5608,51,81360595,8,54,2153668479
12857,29,1285,5608,7208,51,81360595,8,54,2153668479
12858,29,1285,5807,7208,51,81360595,8,54,2153668479
12859,29,1285,4339,848,51,2147464453,32,54,2153668479
12860,29,1285,7942,848,51,2147464453,32,54,2153668479
12861,29,1285,4339,3818,51,539337830,29,54,2153668479
12862,29,1285,3818,7942,51,539337830,29,54,2153668479
12863,29,1285,4339,7942,51,539337830,29,54,2153668479
12864,29,1285,848,6699,51,394034668,38,54,2153668479
12865,29,1285,4612,6699,51,394034668,38,54,2153668479
12866,29,1285,848,4612,51,394034668,38,54,2153668479
12867,29,1285,7942,4612,51,394034668,38,54,2153668479
12868,29,1285,7942,6699,51,394034668,38,54,2153668479
12869,29,1285,6699,2896,51,2153668470,47,54,2153668479
12870,29,1285,2896,6662,51,2153668479,48,54,2153668479
12871,29,1285,2492,6662,51,2153668479,54,54,2153668479
12872,29,1285,5807,1747,51,2147464453,25,54,2153668479
12873,29,1285,1747,6826,51,539337830,28,54,2153668479
12874,29,1285,5807,6826,51,539337830,28,54,2153668479
12875,29,1285,6826,2085,51,2147464453,30,54,2153668479
12876,29,1285,2085,4829,51,2147464453,30,54,2153668479
12877,29,1285,6826,4829,51,2147464453,30,54,2153668479
12878,29,1285,848,4829,51,540233142,34,54,2153668479
12879,29,1285,4829,2492,51,394034668,36,54,2153668479
12880,29,1285,7354,2492,51,394034668,42,54,2153668479
12881,29,1285,848,7354,51,394034663,41,54,2153668479
12882,29,1285,6662,51,51,2153668479,54,54,2153668479
12883,29,1285,2492,51,51,2153668479,54,54,2153668479
12884,29,1285,3961,51,51,2153668479,54,54,2153668479
12885,29,1285,6662,3961,51,2153668479,48,54,2153668479
12886,29,1285,2896,3961,51,2153668479,48,54,2153668479
12887,9,1315,1315,5992,51,762188257,4,54,2153668479
12888,9,1315,4894,5992,51,762188257,4,54,2153668479
12889,9,1315,1315,4894,51,762188257,4,54,2153668479
12890,9,1315,5992,7161,51,762188257,10,54,2153668479
12891,9,1315,7197,7161,51,762188257,10,54,2153668479
12892,9,1315,1315,7197,51,762188257,4,54,2153668479
12893,9,1315,4894,7197,51,762188257,4,54,2153668479
12894,9,1315,5992,7197,51,762188257,4,54,2153668479
12895,9,1315,7264,7161,51,762188257,10,54,2153668479
12896,9,1315,1315,7264,51,762188257,4,54,2153668479
12897,9,1315,4894,7264,51,762188257,4,54,2153668479
12898,9,1315,5992,7264,51,762188257,4,54,2153668479
12899,9,1315,7197,7264,51,762188257,4,54,2153668479
12900,9,1315,7161,6604,51,762188250,12,54,2153668479
12901,9,1315,6604,4339,51,762188250,12,54,2153668479
12902,9,1315,7161,4339,51,762188250,12,54,2153668479
12903,9,1315,2692,4339,51,2399824938,26,54,2153668479
12904,9,1315,1315,2596,51,539366011,14,54,2153668479
12905,9,1315,3295,2596,51,1624966340,18,54,2153668479
12906,9,1315,6604,9700,51,1624966340,14,54,2153668479
12907,9,1315,9700,3295,51,539366011,16,54,2153668479
12908,9,1315,2596,2692,51,81360595,22,54,2153668479
12909,9,1315,7208,2692,51,81360595,22,54,2153668479
12910,9,1315,2596,7208,51,539366011,19,54,2153668479
12911,9,1315,4339,848,51,2147464453,32,54,2153668479
12912,9,1315,7942,848,51,2147464453,32,54,2153668479
12913,9,1315,4339,3818,51,539337830,29,54,2153668479
12914,9,1315,3818,7942,51,539337830,29,54,2153668479
12915,9,1315,4339,7942,51,539337830,29,54,2153668479
12916,9,1315,848,6699,51,394034668,38,54,2153668479
12917,9,1315,4612,6699,51,394034668,38,54,2153668479
12918,9,1315,848,4612,51,394034668,38,54,2153668479
12919,9,1315,7942,4612,51,394034668,38,54,2153668479
12920,9,1315,7942,6699,51,394034668,38,54,2153668479
12921,9,1315,6699,2896,51,2153668470,47,54,2153668479
12922,9,1315,2896,6662,51,2153668479,48,54,2153668479
12923,9,1315,2492,6662,51,2153668479,54,54,2153668479
12924,9,1315,848,4829,51,540233142,34,54,2153668479
12925,9,1315,4829,2492,51,394034668,36,54,2153668479
12926,9,1315,7354,2492,51,394034668,42,54,2153668479
12927,9,1315,848,7354,51,394034663,41,54,2153668479
12928,9,1315,6662,51,51,2153668479,54,54,2153668479
12929,9,1315,2492,51,51,2153668479,54,54,2153668479
12930,9,1315,3961,51,51,2153668479,54,54,2153668479
12931,9,1315,6662,3961,51,2153668479,48,54,2153668479
12932,9,1315,2896,3961,51,2153668479,48,54,2153668479
12933,8,3182,3182,1315,51,394034729,0,54,2153668479
12934,8,3182,1315,5992,51,762188257,4,54,2153668479
12935,8,3182,4894,5992,51,762188257,4,54,2153668479
12936,8,3182,1315,4894,51,762188257,4,54,2153668479
12937,8,3182,5992,7161,51,762188257,10,54,2153668479
12938,8,3182,7197,7161,51,762188257,10,54,2153668479
12939,8,3182,1315,7197,51,762188257,4,54,2153668479
12940,8,3182,4894,7197,51,762188257,4,54,2153668479
12941,8,3182,5992,7197,51,762188257,4,54,2153668479
12942,8,3182,7264,7161,51,762188257,10,54,2153668479
12943,8,3182,1315,7264,51,762188257,4,54,2153668479
12944,8,3182,4894,7264,51,762188257,4,54,2153668479
12945,8,3182,5992,7264,51,762188257,4,54,2153668479
12946,8,3182,7197,7264,51,762188257,4,54,2153668479
12947,8,3182,7161,6604,51,762188250,12,54,2153668479
12948,8,3182,6604,4339,51,762188250,12,54,2153668479
12949,8,3182,7161,4339,51,762188250,12,54,2153668479
12950,8,3182,3182,4339,51,81360595,21,54,2153668479
12951,8,3182,2692,4339,51,2399824938,26,54,2153668479
12952,8,3182,1315,2596,51,539366011,14,54,2153668479
12953,8,3182,3295,2596,51,1624966340,18,54,2153668479
12954,8,3182,6604,9700,51,1624966340,14,54,2153668479
12955,8,3182,9700,3295,51,539366011,16,54,2153668479
12956,8,3182,2596,2692,51,81360595,22,54,2153668479
12957,8,3182,7208,2692,51,81360595,22,54,2153668479
12958,8,3182,2596,7208,51,539366011,19,54,2153668479
12959,8,3182,4339,848,51,2147464453,32,54,2153668479
12960,8,3182,7942,848,51,2147464453,32,54,2153668479
12961,8,3182,4339,3818,51,539337830,29,54,2153668479
12962,8,3182,3818,7942,51,539337830,29,54,2153668479
12963,8,3182,4339,7942,51,539337830,29,54,2153668479
12964,8,3182,848,6699,51,394034668,38,54,2153668479
12965,8,3182,4612,6699,51,394034668,38,54,2153668479
12966,8,3182,848,4612,51,394034668,38,54,2153668479
12967,8,3182,7942,4612,51,394034668,38,54,2153668479
12968,8,3182,7942,6699,51,394034668,38,54,2153668479
12969,8,3182,6699,2896,51,2153668470,47,54,2153668479
12970,8,3182,2896,6662,51,2153668479,48,54,2153668479
12971,8,3182,2492,6662,51,2153668479,54,54,2153668479
12972,8,3182,848,4829,51,540233142,34,54,2153668479
12973,8,3182,4829,2492,51,394034668,36,54,2153668479
12974,8,3182,7354,2492,51,394034668,42,54,2153668479
12975,8,3182,848,7354,51,394034663,41,54,2153668479
12976,8,3182,6662,51,51,2153668479,54,54,2153668479
12977,8,3182,2492,51,51,2153668479,54,54,2153668479
12978,8,3182,3961,51,51,2153668479,54,54,2153668479
12979,8,3182,6662,3961,51,2153668479,48,54,2153668479
12980,8,3182,2896,3961,51,2153668479,48,54,2153668479
12981,31,4429,4429,1279,51,762188257,6,54,2153668479
12982,31,4429,1279,629,51,762188250,10,54,2153668479
12983,31,4429,629,9700,51,762188250,10,54,2153668479
12984,31,4429,1279,9700,51,762188250,10,54,2153668479
12985,31,4429,9700,6604,51,1624966340,14,54,2153668479
12986,31,4429,6604,4339,51,539366011,18,54,2153668479
12987,31,4429,2692,4339,51,2399824938,26,54,2153668479
12988,31,4429,4429,2692,51,394034729,9,54,2153668479
12989,31,4429,5807,2692,51,81360595,14,54,2153668479
12990,31,4429,4429,5807,51,394034729,3,54,2153668479
12991,31,4429,7208,2692,51,81360595,22,54,2153668479
12992,31,4429,5807,5608,51,81360595,8,54,2153668479
12993,31,4429,5608,7208,51,81360595,8,54,2153668479
12994,31,4429,5807,7208,51,81360595,8,54,2153668479
12995,31,4429,4339,848,51,2147464453,32,54,2153668479
12996,31,4429,7942,848,51,2147464453,32,54,2153668479
12997,31,4429,4339,3818,51,539337830,29,54,2153668479
12998,31,4429,3818,7942,51,539337830,29,54,2153668479
12999,31,4429,4339,7942,51,539337830,29,54,2153668479
13000,31,4429,848,6699,51,394034668,38,54,2153668479
13001,31,4429,4612,6699,51,394034668,38,54,2153668479
13002,31,4429,848,4612,51,394034668,38,54,2153668479
13003,31,4429,7942,4612,51,394034668,38,54,2153668479
13004,31,4429,7942,6699,51,394034668,38,54,2153668479
13005,31,4429,6699,2896,51,2153668470,47,54,2153668479
13006,31,4429,2896,6662,51,2153668479,48,54,2153668479
13007,31,4429,2492,6662,51,2153668479,54,54,2153668479
13008,31,4429,5807,1747,51,2147464453,25,54,2153668479
13009,31,4429,1747,6826,51,539337830,28,54,2153668479
13010,31,4429,5807,6826,51,539337830,28,54,2153668479
13011,31,4429,6826,2085,51,2147464453,30,54,2153668479
13012,31,4429,2085,4829,51,2147464453,30,54,2153668479
13013,31,4429,6826,4829,51,2147464453,30,54,2153668479
13014,31,4429,848,4829,51,540233142,34,54,2153668479
13015,31,4429,4829,2492,51,394034668,36,54,2153668479
13016,31,4429,7354,2492,51,394034668,42,54,2153668479
13017,31,4429,848,7354,51,394034663,41,54,2153668479
13018,31,4429,6662,51,51,2153668479,54,54,2153668479
13019,31,4429,2492,51,51,2153668479,54,54,2153668479
13020,31,4429,3961,51,51,2153668479,54,54,2153668479
13021,31,4429,6662,3961,51,2153668479,48,54,2153668479
13022,31,4429,2896,3961,51,2153668479,48,54,2153668479
13023,32,5807,5807,4429,51,394034729,3,54,2153668479
13024,32,5807,4429,1279,51,762188257,6,54,2153668479
13025,32,5807,1279,629,51,762188250,10,54,2153668479
13026,32,5807,629,9700,51,762188250,10,54,2153668479
13027,32,5807,1279,9700,51,762188250,10,54,2153668479
13028,32,5807,9700,6604,51,1624966340,14,54,2153668479
13029,32,5807,6604,4339,51,539366011,18,54,2153668479
13030,32,5807,2692,4339,51,2399824938,26,54,2153668479
13031,32,5807,4429,2692,51,394034729,9,54,2153668479
13032,32,5807,5807,2692,51,81360595,14,54,2153668479
13033,32,5807,7208,2692,51,81360595,22,54,2153668479
13034,32,5807,5807,5608,51,81360595,8,54,2153668479
13035,32,5807,5608,7208,51,81360595,8,54,2153668479
13036,32,5807,5807,7208,51,81360595,8,54,2153668479
13037,32,5807,4339,848,51,2147464453,32,54,2153668479
13038,32,5807,7942,848,51,2147464453,32,54,2153668479
13039,32,5807,4339,3818,51,539337830,29,54,2153668479
13040,32,5807,3818,7942,51,539337830,29,54,2153668479
13041,32,5807,4339,7942,51,539337830,29,54,2153668479
13042,32,5807,848,6699,51,394034668,38,54,2153668479
13043,32,5807,4612,6699,51,394034668,38,54,2153668479
13044,32,5807,848,4612,51,394034668,38,54,2153668479
13045,32,5807,7942,4612,51,394034668,38,54,2153668479
13046,32,5807,7942,6699,51,394034668,38,54,2153668479
13047,32,5807,6699,2896,51,2153668470,47,54,2153668479
13048,32,5807,2896,6662,51,2153668479,48,54,2153668479
13049,32,5807,2492,6662,51,2153668479,54,54,2153668479
13050,32,5807,5807,1747,51,2147464453,25,54,2153668479
13051,32,5807,1747,6826,51,539337830,28,54,2153668479
13052,32,5807,5807,6826,51,539337830,28,54,2153668479
13053,32,5807,6826,2085,51,2147464453,30,54,2153668479
13054,32,5807,2085,4829,51,2147464453,30,54,2153668479
13055,32,5807,6826,4829,51,2147464453,30,54,2153668479
13056,32,5807,848,4829,51,540233142,34,54,2153668479
13057,32,5807,4829,2492,51,394034668,36,54,2153668479
13058,32,5807,7354,2492,51,394034668,42,54,2153668479
13059,32,5807,848,7354,51,394034663,41,54,2153668479
13060,32,5807,6662,51,51,2153668479,54,54,2153668479
13061,32,5807,2492,51,51,2153668479,54,54,2153668479
13062,32,5807,3961,51,51,2153668479,54,54,2153668479
13063,32,5807,6662,3961,51,2153668479,48,54,2153668479
13064,32,5807,2896,3961,51,2153668479,48,54,2153668479
13065,30,8504,8504,4429,51,394034729,3,54,2153668479
13066,30,8504,4429,1279,51,762188257,6,54,2153668479
13067,30,8504,1279,629,51,762188250,10,54,2153668479
13068,30,8504,629,9700,51,762188250,10,54,2153668479
13069,30,8504,1279,9700,51,762188250,10,54,2153668479
13070,30,8504,9700,6604,51,1624966340,14,54,2153668479
13071,30,8504,6604,4339,51,539366011,18,54,2153668479
