id,dir_obs_id,observer,a1,a2,sender,where,when,sent_at_loop,sent_where
1377,179,4128,4128,5529,31,853081847,6,15,2336867203
1378,179,4128,7655,2087,31,2336867170,12,15,2336867203
1379,179,4128,817,7655,31,853081847,6,15,2336867203
1380,179,4128,4128,7655,31,853081847,6,15,2336867203
1381,179,4128,5529,7655,31,853081847,6,15,2336867203
1382,179,4128,5651,7655,31,853081847,6,15,2336867203
1383,179,4128,2087,3256,31,2336867170,12,15,2336867203
1384,179,4128,811,3256,31,2336867170,12,15,2336867203
1385,179,4128,2087,811,31,2336867170,12,15,2336867203
1386,179,4128,817,811,31,2336867170,12,15,2336867203
1387,179,4128,4128,811,31,2336867170,12,15,2336867203
1388,179,4128,5651,811,31,2336867170,12,15,2336867203
1389,179,4128,7655,811,31,2336867170,12,15,2336867203
1390,179,4128,817,3256,31,2336867170,12,15,2336867203
1391,179,4128,4128,3256,31,2336867170,12,15,2336867203
1392,179,4128,5651,3256,31,2336867170,12,15,2336867203
1393,179,4128,7655,3256,31,2336867170,12,15,2336867203
1394,179,4128,3256,31,31,2336867203,15,15,2336867203
1395,180,5529,5529,817,31,853081847,6,15,2336867203
1396,180,5529,817,2087,31,2336867170,12,15,2336867203
1397,180,5529,4128,2087,31,2336867170,12,15,2336867203
1398,180,5529,817,4128,31,853081847,6,15,2336867203
1399,180,5529,5529,4128,31,853081847,6,15,2336867203
1400,180,5529,5651,2087,31,2336867170,12,15,2336867203
1401,180,5529,817,5651,31,853081847,6,15,2336867203
1402,180,5529,4128,5651,31,853081847,6,15,2336867203
1403,180,5529,5529,5651,31,853081847,6,15,2336867203
1404,180,5529,7655,2087,31,2336867170,12,15,2336867203
1405,180,5529,817,7655,31,853081847,6,15,2336867203
1406,180,5529,4128,7655,31,853081847,6,15,2336867203
1407,180,5529,5529,7655,31,853081847,6,15,2336867203
1408,180,5529,5651,7655,31,853081847,6,15,2336867203
1409,180,5529,2087,3256,31,2336867170,12,15,2336867203
1410,180,5529,811,3256,31,2336867170,12,15,2336867203
1411,180,5529,2087,811,31,2336867170,12,15,2336867203
1412,180,5529,817,811,31,2336867170,12,15,2336867203
1413,180,5529,4128,811,31,2336867170,12,15,2336867203
1414,180,5529,5651,811,31,2336867170,12,15,2336867203
1415,180,5529,7655,811,31,2336867170,12,15,2336867203
1416,180,5529,817,3256,31,2336867170,12,15,2336867203
1417,180,5529,4128,3256,31,2336867170,12,15,2336867203
1418,180,5529,5651,3256,31,2336867170,12,15,2336867203
1419,180,5529,7655,3256,31,2336867170,12,15,2336867203
1420,180,5529,3256,31,31,2336867203,15,15,2336867203
1421,181,5651,5651,817,31,853081847,6,15,2336867203
1422,181,5651,817,2087,31,2336867170,12,15,2336867203
1423,181,5651,4128,2087,31,2336867170,12,15,2336867203
1424,181,5651,817,4128,31,853081847,6,15,2336867203
1425,181,5651,5651,4128,31,853081847,6,15,2336867203
1426,181,5651,5651,2087,31,2336867170,12,15,2336867203
1427,181,5651,7655,2087,31,2336867170,12,15,2336867203
1428,181,5651,817,7655,31,853081847,6,15,2336867203
1429,181,5651,4128,7655,31,853081847,6,15,2336867203
1430,181,5651,5529,7655,31,853081847,6,15,2336867203
1431,181,5651,817,5529,31,853081847,6,15,2336867203
1432,181,5651,4128,5529,31,853081847,6,15,2336867203
1433,181,5651,5651,5529,31,853081847,6,15,2336867203
1434,181,5651,5651,7655,31,853081847,6,15,2336867203
1435,181,5651,2087,3256,31,2336867170,12,15,2336867203
1436,181,5651,811,3256,31,2336867170,12,15,2336867203
1437,181,5651,2087,811,31,2336867170,12,15,2336867203
1438,181,5651,817,811,31,2336867170,12,15,2336867203
1439,181,5651,4128,811,31,2336867170,12,15,2336867203
1440,181,5651,5651,811,31,2336867170,12,15,2336867203
1441,181,5651,7655,811,31,2336867170,12,15,2336867203
1442,181,5651,817,3256,31,2336867170,12,15,2336867203
1443,181,5651,4128,3256,31,2336867170,12,15,2336867203
1444,181,5651,5651,3256,31,2336867170,12,15,2336867203
1445,181,5651,7655,3256,31,2336867170,12,15,2336867203
1446,181,5651,3256,31,31,2336867203,15,15,2336867203
1447,182,7655,7655,817,31,853081847,6,15,2336867203
1448,182,7655,817,2087,31,2336867170,12,15,2336867203
1449,182,7655,4128,2087,31,2336867170,12,15,2336867203
1450,182,7655,817,4128,31,853081847,6,15,2336867203
1451,182,7655,7655,4128,31,853081847,6,15,2336867203
1452,182,7655,5651,2087,31,2336867170,12,15,2336867203
1453,182,7655,817,5651,31,853081847,6,15,2336867203
1454,182,7655,4128,5651,31,853081847,6,15,2336867203
1455,182,7655,5529,5651,31,853081847,6,15,2336867203
1456,182,7655,817,5529,31,853081847,6,15,2336867203
1457,182,7655,4128,5529,31,853081847,6,15,2336867203
1458,182,7655,7655,5529,31,853081847,6,15,2336867203
1459,182,7655,7655,5651,31,853081847,6,15,2336867203
1460,182,7655,7655,2087,31,2336867170,12,15,2336867203
1461,182,7655,2087,3256,31,2336867170,12,15,2336867203
1462,182,7655,811,3256,31,2336867170,12,15,2336867203
1463,182,7655,2087,811,31,2336867170,12,15,2336867203
1464,182,7655,817,811,31,2336867170,12,15,2336867203
1465,182,7655,4128,811,31,2336867170,12,15,2336867203
1466,182,7655,5651,811,31,2336867170,12,15,2336867203
1467,182,7655,7655,811,31,2336867170,12,15,2336867203
1468,182,7655,817,3256,31,2336867170,12,15,2336867203
1469,182,7655,4128,3256,31,2336867170,12,15,2336867203
1470,182,7655,5651,3256,31,2336867170,12,15,2336867203
1471,182,7655,7655,3256,31,2336867170,12,15,2336867203
1472,182,7655,3256,31,31,2336867203,15,15,2336867203
1473,41,94,94,2012,35,6161118249,12,15,2146718044
1474,41,94,2012,35,35,2146718044,15,15,2146718044
1475,45,8272,8272,94,35,2429685748,6,15,2146718044
1476,45,8272,94,2012,35,6161118249,12,15,2146718044
1477,45,8272,2012,35,35,2146718044,15,15,2146718044
1478,183,1278,1278,41,41,6698753630,15,15,6698753630
1479,183,1278,4026,41,41,6698753630,15,15,6698753630
1480,183,1278,1278,506,41,6698753648,12,15,6698753630
1481,183,1278,4215,506,41,6698753648,12,15,6698753630
1482,183,1278,1278,4215,41,6698753650,9,15,6698753630
1483,183,1278,6854,506,41,6698753648,12,15,6698753630
1484,183,1278,1278,6854,41,6698753650,9,15,6698753630
1485,183,1278,4215,6854,41,6698753650,9,15,6698753630
1486,183,1278,9289,506,41,6698753648,12,15,6698753630
1487,183,1278,1278,9289,41,6698753650,9,15,6698753630
1488,183,1278,4215,9289,41,6698753650,9,15,6698753630
1489,183,1278,6854,9289,41,6698753650,9,15,6698753630
1490,183,1278,506,4026,41,6698753648,12,15,6698753630
1491,183,1278,674,4026,41,6698753648,12,15,6698753630
1492,183,1278,506,674,41,6698753648,12,15,6698753630
1493,183,1278,1278,674,41,6698753648,12,15,6698753630
1494,183,1278,4215,674,41,6698753648,12,15,6698753630
1495,183,1278,6854,674,41,6698753648,12,15,6698753630
1496,183,1278,9289,674,41,6698753648,12,15,6698753630
1497,183,1278,1278,4026,41,6698753648,12,15,6698753630
1498,183,1278,4215,4026,41,6698753648,12,15,6698753630
1499,183,1278,6854,4026,41,6698753648,12,15,6698753630
1500,183,1278,9289,4026,41,6698753648,12,15,6698753630
1501,183,1278,4215,41,41,6698753630,15,15,6698753630
1502,183,1278,5904,41,41,6698753630,15,15,6698753630
1503,183,1278,506,5904,41,6698753648,12,15,6698753630
1504,183,1278,674,5904,41,6698753648,12,15,6698753630
1505,183,1278,1278,5904,41,6698753648,12,15,6698753630
1506,183,1278,4026,5904,41,6698753648,12,15,6698753630
1507,183,1278,4215,5904,41,6698753648,12,15,6698753630
1508,183,1278,4627,5904,41,6698753648,12,15,6698753630
1509,183,1278,506,4627,41,6698753648,12,15,6698753630
1510,183,1278,674,4627,41,6698753648,12,15,6698753630
1511,183,1278,1278,4627,41,6698753648,12,15,6698753630
1512,183,1278,4026,4627,41,6698753648,12,15,6698753630
1513,183,1278,4215,4627,41,6698753648,12,15,6698753630
1514,183,1278,6854,4627,41,6698753648,12,15,6698753630
1515,183,1278,9289,4627,41,6698753648,12,15,6698753630
1516,183,1278,6854,5904,41,6698753648,12,15,6698753630
1517,183,1278,9289,5904,41,6698753648,12,15,6698753630
1518,184,4215,4215,1278,41,6698753650,9,15,6698753630
1519,184,4215,1278,41,41,6698753630,15,15,6698753630
1520,184,4215,4026,41,41,6698753630,15,15,6698753630
1521,184,4215,1278,506,41,6698753648,12,15,6698753630
1522,184,4215,4215,506,41,6698753648,12,15,6698753630
1523,184,4215,6854,506,41,6698753648,12,15,6698753630
1524,184,4215,1278,6854,41,6698753650,9,15,6698753630
1525,184,4215,4215,6854,41,6698753650,9,15,6698753630
1526,184,4215,9289,506,41,6698753648,12,15,6698753630
1527,184,4215,1278,9289,41,6698753650,9,15,6698753630
1528,184,4215,4215,9289,41,6698753650,9,15,6698753630
1529,184,4215,6854,9289,41,6698753650,9,15,6698753630
1530,184,4215,506,4026,41,6698753648,12,15,6698753630
1531,184,4215,674,4026,41,6698753648,12,15,6698753630
1532,184,4215,506,674,41,6698753648,12,15,6698753630
1533,184,4215,1278,674,41,6698753648,12,15,6698753630
1534,184,4215,4215,674,41,6698753648,12,15,6698753630
1535,184,4215,6854,674,41,6698753648,12,15,6698753630
1536,184,4215,9289,674,41,6698753648,12,15,6698753630
1537,184,4215,1278,4026,41,6698753648,12,15,6698753630
1538,184,4215,4215,4026,41,6698753648,12,15,6698753630
1539,184,4215,6854,4026,41,6698753648,12,15,6698753630
1540,184,4215,9289,4026,41,6698753648,12,15,6698753630
1541,184,4215,4215,41,41,6698753630,15,15,6698753630
1542,184,4215,5904,41,41,6698753630,15,15,6698753630
1543,184,4215,506,5904,41,6698753648,12,15,6698753630
1544,184,4215,674,5904,41,6698753648,12,15,6698753630
1545,184,4215,1278,5904,41,6698753648,12,15,6698753630
1546,184,4215,4026,5904,41,6698753648,12,15,6698753630
1547,184,4215,4215,5904,41,6698753648,12,15,6698753630
1548,184,4215,4627,5904,41,6698753648,12,15,6698753630
1549,184,4215,506,4627,41,6698753648,12,15,6698753630
1550,184,4215,674,4627,41,6698753648,12,15,6698753630
1551,184,4215,1278,4627,41,6698753648,12,15,6698753630
1552,184,4215,4026,4627,41,6698753648,12,15,6698753630
1553,184,4215,4215,4627,41,6698753648,12,15,6698753630
1554,184,4215,6854,4627,41,6698753648,12,15,6698753630
1555,184,4215,9289,4627,41,6698753648,12,15,6698753630
1556,184,4215,6854,5904,41,6698753648,12,15,6698753630
1557,184,4215,9289,5904,41,6698753648,12,15,6698753630
1558,185,6854,6854,1278,41,6698753650,9,15,6698753630
1559,185,6854,1278,41,41,6698753630,15,15,6698753630
1560,185,6854,4026,41,41,6698753630,15,15,6698753630
1561,185,6854,1278,506,41,6698753648,12,15,6698753630
1562,185,6854,4215,506,41,6698753648,12,15,6698753630
1563,185,6854,1278,4215,41,6698753650,9,15,6698753630
1564,185,6854,6854,4215,41,6698753650,9,15,6698753630
1565,185,6854,6854,506,41,6698753648,12,15,6698753630
1566,185,6854,9289,506,41,6698753648,12,15,6698753630
1567,185,6854,1278,9289,41,6698753650,9,15,6698753630
1568,185,6854,4215,9289,41,6698753650,9,15,6698753630
1569,185,6854,6854,9289,41,6698753650,9,15,6698753630
1570,185,6854,506,4026,41,6698753648,12,15,6698753630
1571,185,6854,674,4026,41,6698753648,12,15,6698753630
1572,185,6854,506,674,41,6698753648,12,15,6698753630
1573,185,6854,1278,674,41,6698753648,12,15,6698753630
1574,185,6854,4215,674,41,6698753648,12,15,6698753630
1575,185,6854,6854,674,41,6698753648,12,15,6698753630
1576,185,6854,9289,674,41,6698753648,12,15,6698753630
1577,185,6854,1278,4026,41,6698753648,12,15,6698753630
1578,185,6854,4215,4026,41,6698753648,12,15,6698753630
1579,185,6854,6854,4026,41,6698753648,12,15,6698753630
1580,185,6854,9289,4026,41,6698753648,12,15,6698753630
1581,185,6854,4215,41,41,6698753630,15,15,6698753630
1582,185,6854,5904,41,41,6698753630,15,15,6698753630
1583,185,6854,506,5904,41,6698753648,12,15,6698753630
1584,185,6854,674,5904,41,6698753648,12,15,6698753630
1585,185,6854,1278,5904,41,6698753648,12,15,6698753630
1586,185,6854,4026,5904,41,6698753648,12,15,6698753630
1587,185,6854,4215,5904,41,6698753648,12,15,6698753630
1588,185,6854,4627,5904,41,6698753648,12,15,6698753630
1589,185,6854,506,4627,41,6698753648,12,15,6698753630
1590,185,6854,674,4627,41,6698753648,12,15,6698753630
1591,185,6854,1278,4627,41,6698753648,12,15,6698753630
1592,185,6854,4026,4627,41,6698753648,12,15,6698753630
1593,185,6854,4215,4627,41,6698753648,12,15,6698753630
1594,185,6854,6854,4627,41,6698753648,12,15,6698753630
1595,185,6854,9289,4627,41,6698753648,12,15,6698753630
1596,185,6854,6854,5904,41,6698753648,12,15,6698753630
1597,185,6854,9289,5904,41,6698753648,12,15,6698753630
1598,186,9289,9289,1278,41,6698753650,9,15,6698753630
1599,186,9289,1278,41,41,6698753630,15,15,6698753630
1600,186,9289,4026,41,41,6698753630,15,15,6698753630
1601,186,9289,1278,506,41,6698753648,12,15,6698753630
1602,186,9289,4215,506,41,6698753648,12,15,6698753630
1603,186,9289,1278,4215,41,6698753650,9,15,6698753630
1604,186,9289,9289,4215,41,6698753650,9,15,6698753630
1605,186,9289,6854,506,41,6698753648,12,15,6698753630
1606,186,9289,1278,6854,41,6698753650,9,15,6698753630
1607,186,9289,4215,6854,41,6698753650,9,15,6698753630
1608,186,9289,9289,6854,41,6698753650,9,15,6698753630
1609,186,9289,9289,506,41,6698753648,12,15,6698753630
1610,186,9289,506,4026,41,6698753648,12,15,6698753630
1611,186,9289,674,4026,41,6698753648,12,15,6698753630
1612,186,9289,506,674,41,6698753648,12,15,6698753630
1613,186,9289,1278,674,41,6698753648,12,15,6698753630
1614,186,9289,4215,674,41,6698753648,12,15,6698753630
1615,186,9289,6854,674,41,6698753648,12,15,6698753630
1616,186,9289,9289,674,41,6698753648,12,15,6698753630
1617,186,9289,1278,4026,41,6698753648,12,15,6698753630
1618,186,9289,4215,4026,41,6698753648,12,15,6698753630
1619,186,9289,6854,4026,41,6698753648,12,15,6698753630
1620,186,9289,9289,4026,41,6698753648,12,15,6698753630
1621,186,9289,4215,41,41,6698753630,15,15,6698753630
1622,186,9289,5904,41,41,6698753630,15,15,6698753630
1623,186,9289,506,5904,41,6698753648,12,15,6698753630
1624,186,9289,674,5904,41,6698753648,12,15,6698753630
1625,186,9289,1278,5904,41,6698753648,12,15,6698753630
1626,186,9289,4026,5904,41,6698753648,12,15,6698753630
1627,186,9289,4215,5904,41,6698753648,12,15,6698753630
1628,186,9289,4627,5904,41,6698753648,12,15,6698753630
1629,186,9289,506,4627,41,6698753648,12,15,6698753630
1630,186,9289,674,4627,41,6698753648,12,15,6698753630
1631,186,9289,1278,4627,41,6698753648,12,15,6698753630
1632,186,9289,4026,4627,41,6698753648,12,15,6698753630
1633,186,9289,4215,4627,41,6698753648,12,15,6698753630
1634,186,9289,6854,4627,41,6698753648,12,15,6698753630
1635,186,9289,9289,4627,41,6698753648,12,15,6698753630
1636,186,9289,6854,5904,41,6698753648,12,15,6698753630
1637,186,9289,9289,5904,41,6698753648,12,15,6698753630
1638,187,5167,5167,375,61,10126170861,9,15,10126170861
1639,187,5167,375,1942,61,10126170861,9,15,10126170861
1640,187,5167,5167,1942,61,10126170861,9,15,10126170861
1641,187,5167,1942,2186,61,10126170866,12,15,10126170861
1642,187,5167,2186,61,61,10126170861,15,15,10126170861
1643,187,5167,5167,61,61,10126170861,15,15,10126170861
1644,188,5167,5167,61,61,10126170861,15,15,10126170861
1645,189,470,470,1121,68,2339886684,3,15,2339886687
1646,189,470,1708,1121,68,2339886684,3,15,2339886687
1647,189,470,470,1708,68,393997053,0,15,2339886687
1648,189,470,1121,3980,68,2339886687,7,15,2339886687
1649,189,470,3980,6396,68,2339886685,12,15,2339886687
1650,189,470,2192,6396,68,2339886685,12,15,2339886687
1651,189,470,3980,2192,68,2339886685,12,15,2339886687
1652,189,470,6396,68,68,2339886687,15,15,2339886687
1653,190,1708,1708,470,68,393997053,0,15,2339886687
1654,190,1708,470,1121,68,2339886684,3,15,2339886687
1655,190,1708,1708,1121,68,2339886684,3,15,2339886687
1656,190,1708,1121,3980,68,2339886687,7,15,2339886687
1657,190,1708,3980,6396,68,2339886685,12,15,2339886687
1658,190,1708,2192,6396,68,2339886685,12,15,2339886687
1659,190,1708,3980,2192,68,2339886685,12,15,2339886687
1660,190,1708,6396,68,68,2339886687,15,15,2339886687
1661,191,3101,3101,470,68,393997053,0,15,2339886687
1662,191,3101,470,1121,68,2339886684,3,15,2339886687
1663,191,3101,1708,1121,68,2339886684,3,15,2339886687
1664,191,3101,470,1708,68,393997053,0,15,2339886687
1665,191,3101,3101,1708,68,393997053,0,15,2339886687
1666,191,3101,1121,3980,68,2339886687,7,15,2339886687
1667,191,3101,3980,6396,68,2339886685,12,15,2339886687
1668,191,3101,2192,6396,68,2339886685,12,15,2339886687
1669,191,3101,3980,2192,68,2339886685,12,15,2339886687
1670,191,3101,6396,68,68,2339886687,15,15,2339886687
1671,28,5705,5705,2192,68,2146616693,6,15,2339886687
1672,28,5705,2192,3980,68,2339886685,12,15,2339886687
1673,28,5705,3980,6396,68,2339886685,12,15,2339886687
1674,28,5705,2192,6396,68,2339886685,12,15,2339886687
1675,28,5705,6396,68,68,2339886687,15,15,2339886687
1676,23,58,58,5705,68,394933697,3,15,2339886687
1677,23,58,4994,5705,68,394933697,3,15,2339886687
1678,23,58,58,4994,68,394933697,3,15,2339886687
1679,23,58,5705,2192,68,2146616693,6,15,2339886687
1680,23,58,2192,3980,68,2339886685,12,15,2339886687
1681,23,58,3980,6396,68,2339886685,12,15,2339886687
1682,23,58,2192,6396,68,2339886685,12,15,2339886687
1683,23,58,6396,68,68,2339886687,15,15,2339886687
1684,24,5620,5620,4994,68,394933701,0,15,2339886687
1685,24,5620,6281,4994,68,394933701,0,15,2339886687
1686,24,5620,5620,6281,68,394933697,0,15,2339886687
1687,24,5620,6756,4994,68,394933701,0,15,2339886687
1688,24,5620,5620,6756,68,394933697,0,15,2339886687
1689,24,5620,6281,6756,68,394933697,0,15,2339886687
1690,24,5620,4994,58,68,394933697,3,15,2339886687
1691,24,5620,6281,58,68,394933697,3,15,2339886687
1692,24,5620,58,5705,68,394933697,3,15,2339886687
1693,24,5620,4994,5705,68,394933697,3,15,2339886687
1694,24,5620,6281,5705,68,394933697,3,15,2339886687
1695,24,5620,5705,2192,68,2146616693,6,15,2339886687
1696,24,5620,2192,3980,68,2339886685,12,15,2339886687
1697,24,5620,3980,6396,68,2339886685,12,15,2339886687
1698,24,5620,2192,6396,68,2339886685,12,15,2339886687
1699,24,5620,6396,68,68,2339886687,15,15,2339886687
1700,25,6281,6281,5620,68,394933697,0,15,2339886687
1701,25,6281,5620,4994,68,394933701,0,15,2339886687
1702,25,6281,6281,4994,68,394933701,0,15,2339886687
1703,25,6281,6756,4994,68,394933701,0,15,2339886687
1704,25,6281,5620,6756,68,394933697,0,15,2339886687
1705,25,6281,6281,6756,68,394933697,0,15,2339886687
1706,25,6281,4994,58,68,394933697,3,15,2339886687
1707,25,6281,6281,58,68,394933697,3,15,2339886687
1708,25,6281,58,5705,68,394933697,3,15,2339886687
1709,25,6281,4994,5705,68,394933697,3,15,2339886687
1710,25,6281,6281,5705,68,394933697,3,15,2339886687
1711,25,6281,5705,2192,68,2146616693,6,15,2339886687
1712,25,6281,2192,3980,68,2339886685,12,15,2339886687
1713,25,6281,3980,6396,68,2339886685,12,15,2339886687
1714,25,6281,2192,6396,68,2339886685,12,15,2339886687
1715,25,6281,6396,68,68,2339886687,15,15,2339886687
1716,26,6756,6756,5620,68,394933697,0,15,2339886687
1717,26,6756,5620,4994,68,394933701,0,15,2339886687
1718,26,6756,6281,4994,68,394933701,0,15,2339886687
1719,26,6756,5620,6281,68,394933697,0,15,2339886687
1720,26,6756,6756,6281,68,394933697,0,15,2339886687
1721,26,6756,6756,4994,68,394933701,0,15,2339886687
1722,26,6756,4994,58,68,394933697,3,15,2339886687
1723,26,6756,6281,58,68,394933697,3,15,2339886687
1724,26,6756,58,5705,68,394933697,3,15,2339886687
1725,26,6756,4994,5705,68,394933697,3,15,2339886687
1726,26,6756,6281,5705,68,394933697,3,15,2339886687
1727,26,6756,5705,2192,68,2146616693,6,15,2339886687
1728,26,6756,2192,3980,68,2339886685,12,15,2339886687
1729,26,6756,3980,6396,68,2339886685,12,15,2339886687
1730,26,6756,2192,6396,68,2339886685,12,15,2339886687
1731,26,6756,6396,68,68,2339886687,15,15,2339886687
1732,27,4994,4994,58,68,394933697,3,15,2339886687
1733,27,4994,58,5705,68,394933697,3,15,2339886687
1734,27,4994,4994,5705,68,394933697,3,15,2339886687
1735,27,4994,5705,2192,68,2146616693,6,15,2339886687
1736,27,4994,2192,3980,68,2339886685,12,15,2339886687
1737,27,4994,3980,6396,68,2339886685,12,15,2339886687
1738,27,4994,2192,6396,68,2339886685,12,15,2339886687
1739,27,4994,6396,68,68,2339886687,15,15,2339886687
1740,29,6281,58,4994,68,394933697,3,15,2339886687
1741,29,6281,6281,4994,68,394933697,3,15,2339886687
1742,192,2192,2192,3980,68,2339886685,12,15,2339886687
1743,192,2192,3980,6396,68,2339886685,12,15,2339886687
1744,192,2192,2192,6396,68,2339886685,12,15,2339886687
1745,192,2192,6396,68,68,2339886687,15,15,2339886687
1746,193,3283,3283,2192,68,2339924933,9,15,2339886687
1747,193,3283,2192,3980,68,2339886685,12,15,2339886687
1748,193,3283,3980,6396,68,2339886685,12,15,2339886687
1749,193,3283,2192,6396,68,2339886685,12,15,2339886687
1750,193,3283,6396,68,68,2339886687,15,15,2339886687
1751,194,3667,3667,2192,68,2339924933,9,15,2339886687
1752,194,3667,2192,3980,68,2339886685,12,15,2339886687
1753,194,3667,3980,6396,68,2339886685,12,15,2339886687
1754,194,3667,2192,6396,68,2339886685,12,15,2339886687
1755,194,3667,6396,68,68,2339886687,15,15,2339886687
1756,195,9988,9988,2482,68,2339924930,3,15,2339886687
1757,195,9988,2482,9321,68,2339924935,6,15,2339886687
1758,195,9988,9648,9321,68,2339886684,12,15,2339886687
1759,195,9988,9988,5636,68,393997053,6,15,2339886687
1760,195,9988,5636,9648,68,2339924930,9,15,2339886687
1761,195,9988,9321,68,68,2339886687,15,15,2339886687
1762,196,4252,4252,572,68,1365367270,3,15,2339886687
1763,196,4252,4353,572,68,1365367270,3,15,2339886687
1764,196,4252,4252,986,68,2334323188,0,15,2339886687
1765,196,4252,986,4353,68,2334323188,0,15,2339886687
1766,196,4252,2902,4353,68,2334323188,0,15,2339886687
1767,196,4252,986,2902,68,2334323188,0,15,2339886687
1768,196,4252,4252,2902,68,2334323188,0,15,2339886687
1769,196,4252,3143,4353,68,2334323188,0,15,2339886687
1770,196,4252,986,3143,68,2334323188,0,15,2339886687
1771,196,4252,2902,3143,68,2334323188,0,15,2339886687
1772,196,4252,4252,3143,68,2334323188,0,15,2339886687
1773,196,4252,4252,4353,68,2334323188,0,15,2339886687
1774,196,4252,572,5636,68,1365367270,3,15,2339886687
1775,196,4252,1078,5636,68,1365367270,3,15,2339886687
1776,196,4252,572,1078,68,1365367270,3,15,2339886687
1777,196,4252,4252,1078,68,1365367270,3,15,2339886687
1778,196,4252,4353,1078,68,1365367270,3,15,2339886687
1779,196,4252,4252,5636,68,1365367270,3,15,2339886687
1780,196,4252,4353,5636,68,1365367270,3,15,2339886687
1781,196,4252,5636,2587,68,2339886684,12,15,2339886687
1782,196,4252,9648,2587,68,2339886684,12,15,2339886687
1783,196,4252,5636,9648,68,2339924930,9,15,2339886687
1784,196,4252,2587,9321,68,2339886684,12,15,2339886687
1785,196,4252,2482,9321,68,2339886684,12,15,2339886687
1786,196,4252,2587,2482,68,2339886684,12,15,2339886687
1787,196,4252,5636,2482,68,2339886684,12,15,2339886687
1788,196,4252,9648,2482,68,2339886684,12,15,2339886687
1789,196,4252,5636,9321,68,2339886684,12,15,2339886687
1790,196,4252,9648,9321,68,2339886684,12,15,2339886687
1791,196,4252,9321,68,68,2339886687,15,15,2339886687
1792,197,986,986,4252,68,2334323188,0,15,2339886687
1793,197,986,2902,4252,68,2334323188,0,15,2339886687
1794,197,986,986,2902,68,2334323188,0,15,2339886687
1795,197,986,3143,4252,68,2334323188,0,15,2339886687
1796,197,986,986,3143,68,2334323188,0,15,2339886687
1797,197,986,2902,3143,68,2334323188,0,15,2339886687
1798,197,986,4252,572,68,1365367270,3,15,2339886687
1799,197,986,4353,572,68,1365367270,3,15,2339886687
1800,197,986,986,4353,68,2334323188,0,15,2339886687
1801,197,986,2902,4353,68,2334323188,0,15,2339886687
1802,197,986,3143,4353,68,2334323188,0,15,2339886687
1803,197,986,4252,4353,68,2334323188,0,15,2339886687
1804,197,986,572,5636,68,1365367270,3,15,2339886687
1805,197,986,1078,5636,68,1365367270,3,15,2339886687
1806,197,986,572,1078,68,1365367270,3,15,2339886687
1807,197,986,4252,1078,68,1365367270,3,15,2339886687
1808,197,986,4353,1078,68,1365367270,3,15,2339886687
1809,197,986,4252,5636,68,1365367270,3,15,2339886687
1810,197,986,4353,5636,68,1365367270,3,15,2339886687
1811,197,986,5636,2587,68,2339886684,12,15,2339886687
1812,197,986,9648,2587,68,2339886684,12,15,2339886687
1813,197,986,5636,9648,68,2339924930,9,15,2339886687
1814,197,986,2587,9321,68,2339886684,12,15,2339886687
1815,197,986,2482,9321,68,2339886684,12,15,2339886687
1816,197,986,2587,2482,68,2339886684,12,15,2339886687
1817,197,986,5636,2482,68,2339886684,12,15,2339886687
1818,197,986,9648,2482,68,2339886684,12,15,2339886687
1819,197,986,5636,9321,68,2339886684,12,15,2339886687
1820,197,986,9648,9321,68,2339886684,12,15,2339886687
1821,197,986,9321,68,68,2339886687,15,15,2339886687
1822,198,2902,2902,986,68,2334323188,0,15,2339886687
1823,198,2902,986,4252,68,2334323188,0,15,2339886687
1824,198,2902,2902,4252,68,2334323188,0,15,2339886687
1825,198,2902,3143,4252,68,2334323188,0,15,2339886687
1826,198,2902,986,3143,68,2334323188,0,15,2339886687
1827,198,2902,2902,3143,68,2334323188,0,15,2339886687
1828,198,2902,4252,572,68,1365367270,3,15,2339886687
1829,198,2902,4353,572,68,1365367270,3,15,2339886687
1830,198,2902,986,4353,68,2334323188,0,15,2339886687
1831,198,2902,2902,4353,68,2334323188,0,15,2339886687
1832,198,2902,3143,4353,68,2334323188,0,15,2339886687
1833,198,2902,4252,4353,68,2334323188,0,15,2339886687
1834,198,2902,572,5636,68,1365367270,3,15,2339886687
1835,198,2902,1078,5636,68,1365367270,3,15,2339886687
1836,198,2902,572,1078,68,1365367270,3,15,2339886687
1837,198,2902,4252,1078,68,1365367270,3,15,2339886687
1838,198,2902,4353,1078,68,1365367270,3,15,2339886687
1839,198,2902,4252,5636,68,1365367270,3,15,2339886687
1840,198,2902,4353,5636,68,1365367270,3,15,2339886687
1841,198,2902,5636,2587,68,2339886684,12,15,2339886687
1842,198,2902,9648,2587,68,2339886684,12,15,2339886687
1843,198,2902,5636,9648,68,2339924930,9,15,2339886687
1844,198,2902,2587,9321,68,2339886684,12,15,2339886687
1845,198,2902,2482,9321,68,2339886684,12,15,2339886687
1846,198,2902,2587,2482,68,2339886684,12,15,2339886687
1847,198,2902,5636,2482,68,2339886684,12,15,2339886687
1848,198,2902,9648,2482,68,2339886684,12,15,2339886687
1849,198,2902,5636,9321,68,2339886684,12,15,2339886687
1850,198,2902,9648,9321,68,2339886684,12,15,2339886687
1851,198,2902,9321,68,68,2339886687,15,15,2339886687
1852,199,3143,3143,986,68,2334323188,0,15,2339886687
