id,dir_obs_id,observer,a1,a2,sender,where,when,sent_at_loop,sent_where
2128,125,8306,583,1078,68,2650226316,6,24,2339886684
2129,125,8306,4252,2452,68,393997053,12,24,2339886684
2130,125,8306,2452,68,68,2339886684,24,24,2339886684
2131,210,8395,8395,572,68,2650226316,6,24,2339886684
2132,210,8395,9618,572,68,2650226316,6,24,2339886684
2133,210,8395,8395,986,68,2334323188,3,24,2339886684
2134,210,8395,986,9618,68,2334323188,3,24,2339886684
2135,210,8395,2902,9618,68,2334323188,3,24,2339886684
2136,210,8395,986,2902,68,2334323188,3,24,2339886684
2137,210,8395,8395,2902,68,2334323188,3,24,2339886684
2138,210,8395,3143,9618,68,2334323188,3,24,2339886684
2139,210,8395,986,3143,68,2334323188,3,24,2339886684
2140,210,8395,2902,3143,68,2334323188,3,24,2339886684
2141,210,8395,8395,3143,68,2334323188,3,24,2339886684
2142,210,8395,7551,9618,68,2334323188,3,24,2339886684
2143,210,8395,986,7551,68,2334323188,3,24,2339886684
2144,210,8395,2902,7551,68,2334323188,3,24,2339886684
2145,210,8395,3143,7551,68,2334323188,3,24,2339886684
2146,210,8395,8395,7551,68,2334323188,3,24,2339886684
2147,210,8395,8395,9618,68,2334323188,3,24,2339886684
2148,210,8395,8719,9618,68,2334323188,3,24,2339886684
2149,210,8395,986,8719,68,2334323188,3,24,2339886684
2150,210,8395,2902,8719,68,2334323188,3,24,2339886684
2151,210,8395,3143,8719,68,2334323188,3,24,2339886684
2152,210,8395,7551,8719,68,2334323188,3,24,2339886684
2153,210,8395,8395,8719,68,2334323188,3,24,2339886684
2154,210,8395,572,4252,68,2650226316,6,24,2339886684
2155,210,8395,583,4252,68,2650226316,6,24,2339886684
2156,210,8395,572,583,68,2650226316,6,24,2339886684
2157,210,8395,8395,583,68,2650226316,6,24,2339886684
2158,210,8395,9618,583,68,2650226316,6,24,2339886684
2159,210,8395,1078,4252,68,2650226316,6,24,2339886684
2160,210,8395,572,1078,68,2650226316,6,24,2339886684
2161,210,8395,583,1078,68,2650226316,6,24,2339886684
2162,210,8395,8395,1078,68,2650226316,6,24,2339886684
2163,210,8395,9618,1078,68,2650226316,6,24,2339886684
2164,210,8395,8395,4252,68,2650226316,6,24,2339886684
2165,210,8395,9618,4252,68,2650226316,6,24,2339886684
2166,210,8395,4252,2452,68,393997053,12,24,2339886684
2167,210,8395,2452,68,68,2339886684,24,24,2339886684
2168,211,9618,9618,583,68,2650226316,6,24,2339886684
2169,211,9618,583,4252,68,2650226316,6,24,2339886684
2170,211,9618,1078,4252,68,2650226316,6,24,2339886684
2171,211,9618,583,1078,68,2650226316,6,24,2339886684
2172,211,9618,8395,1078,68,2650226316,6,24,2339886684
2173,211,9618,9618,986,68,2334323188,3,24,2339886684
2174,211,9618,986,8395,68,2334323188,3,24,2339886684
2175,211,9618,2902,8395,68,2334323188,3,24,2339886684
2176,211,9618,986,2902,68,2334323188,3,24,2339886684
2177,211,9618,9618,2902,68,2334323188,3,24,2339886684
2178,211,9618,3143,8395,68,2334323188,3,24,2339886684
2179,211,9618,986,3143,68,2334323188,3,24,2339886684
2180,211,9618,2902,3143,68,2334323188,3,24,2339886684
2181,211,9618,9618,3143,68,2334323188,3,24,2339886684
2182,211,9618,7551,8395,68,2334323188,3,24,2339886684
2183,211,9618,986,7551,68,2334323188,3,24,2339886684
2184,211,9618,2902,7551,68,2334323188,3,24,2339886684
2185,211,9618,3143,7551,68,2334323188,3,24,2339886684
2186,211,9618,9618,7551,68,2334323188,3,24,2339886684
2187,211,9618,9618,8395,68,2334323188,3,24,2339886684
2188,211,9618,9618,1078,68,2650226316,6,24,2339886684
2189,211,9618,8395,4252,68,2650226316,6,24,2339886684
2190,211,9618,9618,4252,68,2650226316,6,24,2339886684
2191,211,9618,4252,2452,68,393997053,12,24,2339886684
2192,211,9618,2452,68,68,2339886684,24,24,2339886684
2193,160,4252,4252,2452,68,393997053,12,24,2339886684
2194,160,4252,2452,68,68,2339886684,24,24,2339886684
2195,6,6756,6756,2452,68,393997053,12,24,2339886684
2196,6,6756,2452,68,68,2339886684,24,24,2339886684
2197,4,5620,5620,6756,68,394933697,0,24,2339886684
2198,4,5620,6281,6756,68,394933697,0,24,2339886684
2199,4,5620,5620,6281,68,394933697,0,24,2339886684
2200,4,5620,6756,2452,68,393997053,12,24,2339886684
2201,4,5620,2452,68,68,2339886684,24,24,2339886684
2202,5,6281,6281,5620,68,394933697,0,24,2339886684
2203,5,6281,5620,6756,68,394933697,0,24,2339886684
2204,5,6281,6281,6756,68,394933697,0,24,2339886684
2205,5,6281,6756,2452,68,393997053,12,24,2339886684
2206,5,6281,2452,68,68,2339886684,24,24,2339886684
2207,212,2452,2452,68,68,2339886684,24,24,2339886684
2208,213,2482,2482,2452,68,393997053,18,24,2339886684
2209,213,2482,2452,68,68,2339886684,24,24,2339886684
2210,214,6756,6756,2452,68,393997053,18,24,2339886684
2211,214,6756,2452,68,68,2339886684,24,24,2339886684
2212,122,3101,3101,257,68,393997053,3,24,2339886684
2213,122,3101,257,1530,68,393997053,3,24,2339886684
2214,122,3101,3101,1530,68,393997053,3,24,2339886684
2215,122,3101,1530,4809,68,2339924930,6,24,2339886684
2216,122,3101,3101,4809,68,2339924930,6,24,2339886684
2217,122,3101,4809,2587,68,2339886684,16,24,2339886684
2218,122,3101,2587,2452,68,2339924930,21,24,2339886684
2219,122,3101,2452,68,68,2339886684,24,24,2339886684
2220,128,5063,5063,257,68,393997053,3,24,2339886684
2221,128,5063,257,1530,68,393997053,3,24,2339886684
2222,128,5063,5063,1530,68,393997053,3,24,2339886684
2223,128,5063,1530,4809,68,2339924930,6,24,2339886684
2224,128,5063,3101,4809,68,2339924930,6,24,2339886684
2225,128,5063,257,3101,68,393997053,3,24,2339886684
2226,128,5063,1530,3101,68,393997053,3,24,2339886684
2227,128,5063,5063,3101,68,393997053,3,24,2339886684
2228,128,5063,4809,2587,68,2339886684,16,24,2339886684
2229,128,5063,2587,2452,68,2339924930,21,24,2339886684
2230,128,5063,2452,68,68,2339886684,24,24,2339886684
2231,129,5228,5228,257,68,393997053,3,24,2339886684
2232,129,5228,257,1530,68,393997053,3,24,2339886684
2233,129,5228,5228,1530,68,393997053,3,24,2339886684
2234,129,5228,1530,4809,68,2339924930,6,24,2339886684
2235,129,5228,3101,4809,68,2339924930,6,24,2339886684
2236,129,5228,257,3101,68,393997053,3,24,2339886684
2237,129,5228,1530,3101,68,393997053,3,24,2339886684
2238,129,5228,5228,3101,68,393997053,3,24,2339886684
2239,129,5228,4809,2587,68,2339886684,16,24,2339886684
2240,129,5228,2587,2452,68,2339924930,21,24,2339886684
2241,129,5228,2452,68,68,2339886684,24,24,2339886684
2242,130,7996,7996,257,68,393997053,3,24,2339886684
2243,130,7996,257,1530,68,393997053,3,24,2339886684
2244,130,7996,7996,1530,68,393997053,3,24,2339886684
2245,130,7996,1530,4809,68,2339924930,6,24,2339886684
2246,130,7996,3101,4809,68,2339924930,6,24,2339886684
2247,130,7996,257,3101,68,393997053,3,24,2339886684
2248,130,7996,1530,3101,68,393997053,3,24,2339886684
2249,130,7996,7996,3101,68,393997053,3,24,2339886684
2250,130,7996,4809,2587,68,2339886684,16,24,2339886684
2251,130,7996,2587,2452,68,2339924930,21,24,2339886684
2252,130,7996,2452,68,68,2339886684,24,24,2339886684
2253,131,8306,8306,257,68,393997053,3,24,2339886684
2254,131,8306,257,1530,68,393997053,3,24,2339886684
2255,131,8306,8306,1530,68,393997053,3,24,2339886684
2256,131,8306,1530,4809,68,2339924930,6,24,2339886684
2257,131,8306,3101,4809,68,2339924930,6,24,2339886684
2258,131,8306,257,3101,68,393997053,3,24,2339886684
2259,131,8306,1530,3101,68,393997053,3,24,2339886684
2260,131,8306,8306,3101,68,393997053,3,24,2339886684
2261,131,8306,4809,2587,68,2339886684,16,24,2339886684
2262,131,8306,2587,2452,68,2339924930,21,24,2339886684
2263,215,72,72,72,72,921905665,19,24,921900673
2264,216,8981,8981,72,72,921905665,19,24,921900673
2265,217,1777,1777,8981,72,921905665,6,24,921900673
2266,217,1777,8981,72,72,921905665,19,24,921900673
2267,218,4178,4178,1450,72,2146717597,11,24,921900673
2268,218,4178,1450,8981,72,2146717597,11,24,921900673
2269,218,4178,1940,8981,72,2146717597,11,24,921900673
2270,218,4178,1450,1940,72,2146717597,11,24,921900673
2271,218,4178,4178,1940,72,2146717597,11,24,921900673
2272,218,4178,4178,8981,72,2146717597,11,24,921900673
2273,218,4178,8981,72,72,921905665,19,24,921900673
2274,219,8203,8203,4178,72,921905665,8,24,921900673
2275,219,8203,4178,1450,72,2146717597,11,24,921900673
2276,219,8203,1450,8981,72,2146717597,11,24,921900673
2277,219,8203,1940,8981,72,2146717597,11,24,921900673
2278,219,8203,1450,1940,72,2146717597,11,24,921900673
2279,219,8203,4178,1940,72,2146717597,11,24,921900673
2280,219,8203,4178,8981,72,2146717597,11,24,921900673
2281,219,8203,8981,72,72,921905665,19,24,921900673
2282,220,4286,4286,8981,72,921903646,14,24,921900673
2283,220,4286,8981,72,72,921905665,19,24,921900673
2284,221,7707,7707,4286,72,921905665,0,24,921900673
2285,221,7707,4286,8981,72,921903646,14,24,921900673
2286,221,7707,8981,72,72,921905665,19,24,921900673
2287,222,4286,4286,8981,72,921903646,14,24,921900673
2288,222,4286,8981,72,72,921905665,19,24,921900673
2289,223,8981,8981,72,72,921905665,19,24,921900673
2290,224,7182,7182,368,10,2146718043,6,25,2335164689
2291,224,7182,368,5348,10,2146718043,6,25,2335164689
2292,224,7182,7182,5348,10,2146718043,6,25,2335164689
2293,224,7182,5348,5679,10,2335164691,18,25,2335164689
2294,224,7182,7182,5679,10,2335164691,18,25,2335164689
2295,224,7182,5679,5054,10,2335164691,24,25,2335164689
2296,224,7182,7182,5054,10,2335164691,24,25,2335164689
2297,224,7182,5054,10,10,2335164689,25,25,2335164689
2298,225,2012,2012,7182,10,2429685748,3,25,2335164689
2299,225,2012,7182,368,10,2146718043,6,25,2335164689
2300,225,2012,368,5348,10,2146718043,6,25,2335164689
2301,225,2012,7182,5348,10,2146718043,6,25,2335164689
2302,225,2012,5348,5679,10,2335164691,18,25,2335164689
2303,225,2012,7182,5679,10,2335164691,18,25,2335164689
2304,225,2012,5679,5054,10,2335164691,24,25,2335164689
2305,225,2012,7182,5054,10,2335164691,24,25,2335164689
2306,225,2012,5054,10,10,2335164689,25,25,2335164689
2307,226,8673,8673,2012,10,2429685748,3,25,2335164689
2308,226,8673,2012,7182,10,2429685748,3,25,2335164689
2309,226,8673,8673,7182,10,2429685748,3,25,2335164689
2310,226,8673,7182,5679,10,2335164691,18,25,2335164689
2311,226,8673,5679,5054,10,2335164691,24,25,2335164689
2312,226,8673,7182,5054,10,2335164691,24,25,2335164689
2313,226,8673,5054,10,10,2335164689,25,25,2335164689
2314,227,368,368,7182,10,2146718043,12,25,2335164689
2315,227,368,2572,7182,10,2146718043,12,25,2335164689
2316,227,368,368,2572,10,2429685748,9,25,2335164689
2317,227,368,7182,5054,10,2335164691,24,25,2335164689
2318,227,368,5054,10,10,2335164689,25,25,2335164689
2319,228,2572,2572,368,10,2429685748,9,25,2335164689
2320,228,2572,368,7182,10,2146718043,12,25,2335164689
2321,228,2572,2572,7182,10,2146718043,12,25,2335164689
2322,228,2572,7182,5054,10,2335164691,24,25,2335164689
2323,228,2572,5054,10,10,2335164689,25,25,2335164689
2324,229,156,156,8272,10,6161118252,3,25,2335164689
2325,229,156,8272,94,10,2429685748,6,25,2335164689
2326,229,156,2012,94,10,6161118249,12,25,2335164689
2327,229,156,156,2012,10,2146718044,9,25,2335164689
2328,229,156,2345,2012,10,2146718044,9,25,2335164689
2329,229,156,156,2345,10,2429685749,6,25,2335164689
2330,229,156,6609,2012,10,2146718044,9,25,2335164689
2331,229,156,156,6609,10,2429685749,6,25,2335164689
2332,229,156,2345,6609,10,2429685749,6,25,2335164689
2333,229,156,3584,94,10,6161118249,12,25,2335164689
2334,229,156,156,3584,10,2146718044,9,25,2335164689
2335,229,156,2012,3584,10,2146718044,9,25,2335164689
2336,229,156,2345,3584,10,2146718044,9,25,2335164689
2337,229,156,6609,3584,10,2146718044,9,25,2335164689
2338,229,156,8673,94,10,6161118249,12,25,2335164689
2339,229,156,2012,8673,10,2146718044,9,25,2335164689
2340,229,156,2345,8673,10,2146718044,9,25,2335164689
2341,229,156,3584,8673,10,2146718044,9,25,2335164689
2342,229,156,4745,8673,10,2146718044,9,25,2335164689
2343,229,156,156,4745,10,2146718044,9,25,2335164689
2344,229,156,2012,4745,10,2146718044,9,25,2335164689
2345,229,156,2345,4745,10,2146718044,9,25,2335164689
2346,229,156,3584,4745,10,2146718044,9,25,2335164689
2347,229,156,6609,4745,10,2146718044,9,25,2335164689
2348,229,156,6609,8673,10,2146718044,9,25,2335164689
2349,229,156,94,368,10,2146718043,18,25,2335164689
2350,229,156,7275,368,10,2146718043,18,25,2335164689
2351,229,156,94,7275,10,2429685748,15,25,2335164689
2352,229,156,3584,7275,10,2429685748,15,25,2335164689
2353,229,156,368,7182,10,2335164683,21,25,2335164689
2354,229,156,2572,7182,10,2335164683,21,25,2335164689
2355,229,156,94,2572,10,2146718043,18,25,2335164689
2356,229,156,368,2572,10,2146718043,18,25,2335164689
2357,229,156,7275,2572,10,2146718043,18,25,2335164689
2358,229,156,7182,5054,10,2335164691,24,25,2335164689
2359,229,156,5054,10,10,2335164689,25,25,2335164689
2360,230,94,94,368,10,2146718043,18,25,2335164689
2361,230,94,7275,368,10,2146718043,18,25,2335164689
2362,230,94,94,7275,10,2429685748,15,25,2335164689
2363,230,94,3584,7275,10,2429685748,15,25,2335164689
2364,230,94,94,3584,10,2429685748,15,25,2335164689
2365,230,94,368,7182,10,2335164683,21,25,2335164689
2366,230,94,2572,7182,10,2335164683,21,25,2335164689
2367,230,94,94,2572,10,2146718043,18,25,2335164689
2368,230,94,368,2572,10,2146718043,18,25,2335164689
2369,230,94,7275,2572,10,2146718043,18,25,2335164689
2370,230,94,7182,5054,10,2335164691,24,25,2335164689
2371,230,94,5054,10,10,2335164689,25,25,2335164689
2372,231,3584,3584,94,10,2429685748,15,25,2335164689
2373,231,3584,94,368,10,2146718043,18,25,2335164689
2374,231,3584,7275,368,10,2146718043,18,25,2335164689
2375,231,3584,94,7275,10,2429685748,15,25,2335164689
2376,231,3584,3584,7275,10,2429685748,15,25,2335164689
2377,231,3584,368,7182,10,2335164683,21,25,2335164689
2378,231,3584,2572,7182,10,2335164683,21,25,2335164689
2379,231,3584,94,2572,10,2146718043,18,25,2335164689
2380,231,3584,368,2572,10,2146718043,18,25,2335164689
2381,231,3584,7275,2572,10,2146718043,18,25,2335164689
2382,231,3584,7182,5054,10,2335164691,24,25,2335164689
2383,231,3584,5054,10,10,2335164689,25,25,2335164689
2384,232,7275,7275,94,10,2429685748,15,25,2335164689
2385,232,7275,94,368,10,2146718043,18,25,2335164689
2386,232,7275,7275,368,10,2146718043,18,25,2335164689
2387,232,7275,368,7182,10,2335164683,21,25,2335164689
2388,232,7275,2572,7182,10,2335164683,21,25,2335164689
2389,232,7275,94,2572,10,2146718043,18,25,2335164689
2390,232,7275,368,2572,10,2146718043,18,25,2335164689
2391,232,7275,7275,2572,10,2146718043,18,25,2335164689
2392,232,7275,7182,5054,10,2335164691,24,25,2335164689
2393,232,7275,5054,10,10,2335164689,25,25,2335164689
2394,233,4783,4783,58,58,2146616630,25,25,2146616630
2395,234,886,886,4783,58,394933697,6,25,2146616630
2396,234,886,3362,4783,58,394933697,6,25,2146616630
2397,234,886,886,3362,58,394933697,6,25,2146616630
2398,234,886,4783,58,58,2146616630,25,25,2146616630
2399,235,3362,3362,886,58,394933697,6,25,2146616630
2400,235,3362,886,4783,58,394933697,6,25,2146616630
2401,235,3362,3362,4783,58,394933697,6,25,2146616630
2402,235,3362,4783,58,58,2146616630,25,25,2146616630
2403,236,7225,7225,886,58,394933697,6,25,2146616630
2404,236,7225,886,4783,58,394933697,6,25,2146616630
2405,236,7225,3362,4783,58,394933697,6,25,2146616630
2406,236,7225,886,3362,58,394933697,6,25,2146616630
2407,236,7225,7225,3362,58,394933697,6,25,2146616630
2408,236,7225,7225,4783,58,394933697,6,25,2146616630
2409,236,7225,4783,58,58,2146616630,25,25,2146616630
2410,237,9276,9276,886,58,394933697,6,25,2146616630
2411,237,9276,886,4783,58,394933697,6,25,2146616630
2412,237,9276,3362,4783,58,394933697,6,25,2146616630
2413,237,9276,886,3362,58,394933697,6,25,2146616630
2414,237,9276,9276,3362,58,394933697,6,25,2146616630
2415,237,9276,9276,4783,58,394933697,6,25,2146616630
2416,237,9276,4783,58,58,2146616630,25,25,2146616630
2417,89,470,470,1121,58,2339886684,3,25,2146616630
2418,89,470,1708,1121,58,2339886684,3,25,2146616630
2419,89,470,470,1708,58,393997053,0,25,2146616630
2420,89,470,1121,3362,58,2339879923,12,25,2146616630
2421,89,470,3362,4783,58,2339879923,12,25,2146616630
2422,89,470,4670,4783,58,2339879923,12,25,2146616630
2423,89,470,1121,4670,58,2339879923,12,25,2146616630
2424,89,470,3362,4670,58,2339879923,12,25,2146616630
2425,89,470,1121,4783,58,394933701,15,25,2146616630
2426,89,470,4783,58,58,2146616630,25,25,2146616630
2427,90,1708,1708,470,58,393997053,0,25,2146616630
2428,90,1708,470,1121,58,2339886684,3,25,2146616630
2429,90,1708,1708,1121,58,2339886684,3,25,2146616630
2430,90,1708,1121,3362,58,2339879923,12,25,2146616630
2431,90,1708,3362,4783,58,2339879923,12,25,2146616630
2432,90,1708,4670,4783,58,2339879923,12,25,2146616630
2433,90,1708,1121,4670,58,2339879923,12,25,2146616630
2434,90,1708,3362,4670,58,2339879923,12,25,2146616630
2435,90,1708,1121,4783,58,394933701,15,25,2146616630
2436,90,1708,4783,58,58,2146616630,25,25,2146616630
2437,91,3101,3101,470,58,393997053,0,25,2146616630
2438,91,3101,470,1121,58,2339886684,3,25,2146616630
2439,91,3101,1708,1121,58,2339886684,3,25,2146616630
2440,91,3101,470,1708,58,393997053,0,25,2146616630
2441,91,3101,3101,1708,58,393997053,0,25,2146616630
2442,91,3101,1121,3362,58,2339879923,12,25,2146616630
2443,91,3101,3362,4783,58,2339879923,12,25,2146616630
2444,91,3101,4670,4783,58,2339879923,12,25,2146616630
2445,91,3101,1121,4670,58,2339879923,12,25,2146616630
2446,91,3101,3362,4670,58,2339879923,12,25,2146616630
2447,91,3101,1121,4783,58,394933701,15,25,2146616630
2448,91,3101,4783,58,58,2146616630,25,25,2146616630
2449,238,886,886,4783,58,394933701,15,25,2146616630
2450,238,886,1121,4783,58,394933701,15,25,2146616630
2451,238,886,886,1121,58,394933701,15,25,2146616630
2452,238,886,3491,1121,58,394933701,15,25,2146616630
2453,238,886,886,3491,58,394933697,12,25,2146616630
2454,238,886,9276,1121,58,394933701,15,25,2146616630
2455,238,886,886,9276,58,394933697,12,25,2146616630
2456,238,886,3491,9276,58,394933697,12,25,2146616630
2457,238,886,7860,9276,58,394933697,12,25,2146616630
2458,238,886,886,7860,58,394933697,12,25,2146616630
2459,238,886,3491,7860,58,394933697,12,25,2146616630
2460,238,886,3491,4783,58,394933701,15,25,2146616630
2461,238,886,9276,4783,58,394933701,15,25,2146616630
2462,238,886,4783,58,58,2146616630,25,25,2146616630
2463,239,3491,3491,886,58,394933697,12,25,2146616630
2464,239,3491,886,4783,58,394933701,15,25,2146616630
2465,239,3491,1121,4783,58,394933701,15,25,2146616630
2466,239,3491,886,1121,58,394933701,15,25,2146616630
2467,239,3491,3491,1121,58,394933701,15,25,2146616630
2468,239,3491,9276,1121,58,394933701,15,25,2146616630
2469,239,3491,886,9276,58,394933697,12,25,2146616630
2470,239,3491,3491,9276,58,394933697,12,25,2146616630
2471,239,3491,7860,9276,58,394933697,12,25,2146616630
2472,239,3491,886,7860,58,394933697,12,25,2146616630
2473,239,3491,3491,7860,58,394933697,12,25,2146616630
2474,239,3491,3491,4783,58,394933701,15,25,2146616630
2475,239,3491,9276,4783,58,394933701,15,25,2146616630
2476,239,3491,4783,58,58,2146616630,25,25,2146616630
2477,240,7860,7860,886,58,394933697,12,25,2146616630
2478,240,7860,886,4783,58,394933701,15,25,2146616630
2479,240,7860,1121,4783,58,394933701,15,25,2146616630
2480,240,7860,886,1121,58,394933701,15,25,2146616630
2481,240,7860,3491,1121,58,394933701,15,25,2146616630
2482,240,7860,886,3491,58,394933697,12,25,2146616630
2483,240,7860,7860,3491,58,394933697,12,25,2146616630
2484,240,7860,9276,1121,58,394933701,15,25,2146616630
2485,240,7860,886,9276,58,394933697,12,25,2146616630
2486,240,7860,3491,9276,58,394933697,12,25,2146616630
2487,240,7860,7860,9276,58,394933697,12,25,2146616630
2488,240,7860,3491,4783,58,394933701,15,25,2146616630
2489,240,7860,9276,4783,58,394933701,15,25,2146616630
2490,240,7860,4783,58,58,2146616630,25,25,2146616630
2491,241,9276,9276,886,58,394933697,12,25,2146616630
2492,241,9276,886,4783,58,394933701,15,25,2146616630
2493,241,9276,1121,4783,58,394933701,15,25,2146616630
2494,241,9276,886,1121,58,394933701,15,25,2146616630
2495,241,9276,3491,1121,58,394933701,15,25,2146616630
2496,241,9276,886,3491,58,394933697,12,25,2146616630
2497,241,9276,9276,3491,58,394933697,12,25,2146616630
2498,241,9276,9276,1121,58,394933701,15,25,2146616630
2499,241,9276,3491,4783,58,394933701,15,25,2146616630
2500,241,9276,9276,4783,58,394933701,15,25,2146616630
2501,241,9276,4783,58,58,2146616630,25,25,2146616630
2502,242,4783,4783,58,58,2146616630,25,25,2146616630
2503,243,8285,8285,4783,58,394933697,18,25,2146616630
2504,243,8285,886,4783,58,394933697,18,25,2146616630
2505,243,8285,8285,886,58,394933697,18,25,2146616630
2506,243,8285,1121,4783,58,394933697,18,25,2146616630
2507,243,8285,8285,1121,58,394933697,18,25,2146616630
2508,243,8285,886,1121,58,394933697,18,25,2146616630
2509,243,8285,4783,58,58,2146616630,25,25,2146616630
2510,244,886,886,8285,58,394933697,18,25,2146616630
2511,244,886,8285,4783,58,394933697,18,25,2146616630
2512,244,886,886,4783,58,394933697,18,25,2146616630
2513,244,886,1121,4783,58,394933697,18,25,2146616630
2514,244,886,8285,1121,58,394933697,18,25,2146616630
2515,244,886,886,1121,58,394933697,18,25,2146616630
2516,244,886,4783,58,58,2146616630,25,25,2146616630
2517,245,1121,1121,8285,58,394933697,18,25,2146616630
2518,245,1121,8285,4783,58,394933697,18,25,2146616630
2519,245,1121,886,4783,58,394933697,18,25,2146616630
2520,245,1121,8285,886,58,394933697,18,25,2146616630
2521,245,1121,1121,886,58,394933697,18,25,2146616630
2522,245,1121,1121,4783,58,394933697,18,25,2146616630
2523,245,1121,4783,58,58,2146616630,25,25,2146616630
2524,246,7225,7225,8285,58,394933697,18,25,2146616630
2525,246,7225,8285,4783,58,394933697,18,25,2146616630
2526,246,7225,886,4783,58,394933697,18,25,2146616630
2527,246,7225,8285,886,58,394933697,18,25,2146616630
2528,246,7225,7225,886,58,394933697,18,25,2146616630
2529,246,7225,1121,4783,58,394933697,18,25,2146616630
2530,246,7225,8285,1121,58,394933697,18,25,2146616630
2531,246,7225,886,1121,58,394933697,18,25,2146616630
2532,246,7225,7225,1121,58,394933697,18,25,2146616630
2533,246,7225,7225,4783,58,394933697,18,25,2146616630
2534,246,7225,4783,58,58,2146616630,25,25,2146616630
2535,247,3264,3264,72,72,921900673,25,25,921900673
2536,248,9439,9439,3264,72,921905665,21,25,921900673
2537,248,9439,3264,72,72,921900673,25,25,921900673
2538,249,4286,4286,9439,72,921905665,16,25,921900673
2539,249,4286,9439,3264,72,921905665,21,25,921900673
2540,249,4286,3264,72,72,921900673,25,25,921900673
2541,250,7707,7707,9439,72,921905665,16,25,921900673
2542,250,7707,9439,3264,72,921905665,21,25,921900673
2543,250,7707,3264,72,72,921900673,25,25,921900673
2544,251,9439,9439,3264,72,921905665,21,25,921900673
2545,251,9439,3264,72,72,921900673,25,25,921900673
2546,252,2932,2932,6817,95,394950916,9,27,394950916
2547,252,2932,614,6817,95,394950916,9,27,394950916
2548,252,2932,2932,614,95,394950916,9,27,394950916
2549,252,2932,2709,6817,95,394950916,9,27,394950916
2550,252,2932,2932,2709,95,394950916,9,27,394950916
2551,252,2932,614,2709,95,394950916,9,27,394950916
2552,252,2932,1497,6817,95,1164222245,15,27,394950916
2553,252,2932,2932,1497,95,1164222245,3,27,394950916
2554,252,2932,3071,1497,95,1166595976,9,27,394950916
2555,252,2932,2932,1603,95,1164222215,0,27,394950916
2556,252,2932,1603,9956,95,1164222215,0,27,394950916
2557,252,2932,2932,9956,95,1164222215,0,27,394950916
2558,252,2932,9956,3071,95,853100268,6,27,394950916
2559,252,2932,8343,6817,95,1164222245,15,27,394950916
2560,252,2932,1603,7777,95,1164222225,6,27,394950916
2561,252,2932,1950,7777,95,1164222225,6,27,394950916
2562,252,2932,1603,1950,95,1164222225,6,27,394950916
2563,252,2932,3770,1950,95,1164222225,6,27,394950916
2564,252,2932,1603,1510,95,1204777846,3,27,394950916
2565,252,2932,1510,3770,95,1204777846,3,27,394950916
2566,252,2932,1603,3770,95,1204777846,3,27,394950916
2567,252,2932,3770,7777,95,1164222225,6,27,394950916
2568,252,2932,7777,8343,95,1204777859,12,27,394950916
2569,252,2932,9474,6817,95,1626153638,24,27,394950916
2570,252,2932,614,1151,95,394138133,15,27,394950916
2571,252,2932,1151,9474,95,394138133,15,27,394950916
2572,252,2932,1980,9474,95,394138133,15,27,394950916
2573,252,2932,614,1980,95,394138133,15,27,394950916
2574,252,2932,1151,1980,95,394138133,15,27,394950916
2575,252,2932,3266,9474,95,394138133,15,27,394950916
2576,252,2932,614,3266,95,394138133,15,27,394950916
2577,252,2932,1151,3266,95,394138133,15,27,394950916
2578,252,2932,1980,3266,95,394138133,15,27,394950916
2579,252,2932,614,9474,95,4695349158,18,27,394950916
2580,252,2932,6817,4706,95,1626153638,24,27,394950916
2581,252,2932,9474,4706,95,1626153638,24,27,394950916
2582,252,2932,4706,95,95,394950916,27,27,394950916
2583,252,2932,9474,95,95,394950916,27,27,394950916
2584,253,2932,2932,6817,95,394950916,9,27,394950916
2585,253,2932,614,6817,95,394950916,9,27,394950916
2586,253,2932,2932,614,95,394950916,9,27,394950916
2587,253,2932,2709,6817,95,394950916,9,27,394950916
2588,253,2932,2932,2709,95,394950916,9,27,394950916
2589,253,2932,614,2709,95,394950916,9,27,394950916
2590,253,2932,1497,6817,95,1164222245,15,27,394950916
2591,253,2932,2932,1497,95,1164222245,3,27,394950916
2592,253,2932,9474,6817,95,1626153638,24,27,394950916
2593,253,2932,614,9474,95,394138133,15,27,394950916
2594,253,2932,1151,9474,95,394138133,15,27,394950916
2595,253,2932,614,1151,95,394138133,15,27,394950916
2596,253,2932,1980,9474,95,394138133,15,27,394950916
2597,253,2932,614,1980,95,394138133,15,27,394950916
2598,253,2932,1151,1980,95,394138133,15,27,394950916
2599,253,2932,3266,9474,95,394138133,15,27,394950916
2600,253,2932,614,3266,95,394138133,15,27,394950916
2601,253,2932,1151,3266,95,394138133,15,27,394950916
2602,253,2932,1980,3266,95,394138133,15,27,394950916
2603,253,2932,6817,4706,95,1626153638,24,27,394950916
2604,253,2932,9474,4706,95,1626153638,24,27,394950916
2605,253,2932,4706,95,95,394950916,27,27,394950916
2606,253,2932,9474,95,95,394950916,27,27,394950916
2607,254,1497,1497,2932,95,1164222245,3,27,394950916
2608,254,1497,2932,6817,95,394950916,9,27,394950916
2609,254,1497,614,6817,95,394950916,9,27,394950916
2610,254,1497,2932,614,95,394950916,9,27,394950916
2611,254,1497,2709,6817,95,394950916,9,27,394950916
2612,254,1497,2932,2709,95,394950916,9,27,394950916
2613,254,1497,614,2709,95,394950916,9,27,394950916
